Time[s], Channel 0
0.009907872000000, 0
0.009986326000000, 1
0.010063156000000, 0
0.010142012000000, 1
0.010220360000000, 0
0.010299486000000, 1
0.010376580000000, 0
0.010592250000000, 1
0.010690876000000, 0
0.010770224000000, 1
0.010853032000000, 0
0.010959336000000, 1
0.011039380000000, 0
0.011119918000000, 1
0.011200456000000, 0
0.011278400000000, 1
0.011357870000000, 0
0.011437096000000, 1
0.011516620000000, 0
0.011594318000000, 1
0.011673904000000, 0
0.011752752000000, 1
0.011830386000000, 0
0.011910242000000, 1
0.011989590000000, 0
0.012068048000000, 1
0.012150202000000, 0
0.012228010000000, 1
0.012307168000000, 0
0.012386124000000, 1
0.012464630000000, 0
0.012543548000000, 1
0.012664302000000, 0
0.012927840000000, 1
0.013030174000000, 0
0.013110642000000, 1
0.013191078000000, 0
0.013271226000000, 1
0.013349002000000, 0
0.013429030000000, 1
0.013506834000000, 0
0.013584900000000, 1
0.013661830000000, 0
0.013741574000000, 1
0.013819080000000, 0
0.013896718000000, 1
0.013974386000000, 0
0.014056182000000, 1
0.014139008000000, 0
0.014218406000000, 1
0.014295450000000, 0
0.014418224000000, 1
0.014621956000000, 0
0.014721274000000, 1
0.014801688000000, 0
0.014882236000000, 1
0.014961832000000, 0
0.015040350000000, 1
0.015139116000000, 0
0.015221290000000, 1
0.015300776000000, 0
0.015379342000000, 1
0.015459562000000, 0
0.015538418000000, 1
0.015617484000000, 0
0.015695460000000, 1
0.015775126000000, 0
0.015857892000000, 1
0.015936850000000, 0
0.016014388000000, 1
0.016120832000000, 0
0.016203040000000, 1
0.016282114000000, 0
0.016362662000000, 1
0.016441090000000, 0
0.016519266000000, 1
0.016596790000000, 0
0.016677948000000, 1
0.016827792000000, 0
0.016923838000000, 1
0.017005676000000, 0
0.017087150000000, 1
0.017167166000000, 0
0.017247802000000, 1
0.017326662000000, 0
0.017538560000000, 1
0.017658006000000, 0
0.017741280000000, 1
0.017823418000000, 0
0.017933652000000, 1
0.018014460000000, 0
0.018093788000000, 1
0.018173112000000, 0
0.018252432000000, 1
0.018334344000000, 0
0.018413634000000, 1
0.018492428000000, 0
0.018569636000000, 1
0.018648690000000, 0
0.018727190000000, 1
0.018804974000000, 0
0.018882682000000, 1
0.018961908000000, 0
0.019040228000000, 1
0.019122732000000, 0
0.019200618000000, 1
0.019280908000000, 0
0.019361710000000, 1
0.019442128000000, 0
0.019520984000000, 1
0.019643968000000, 0
0.019812704000000, 1
0.019906976000000, 0
0.019988262000000, 1
0.020068200000000, 0
0.020147518000000, 1
0.020224536000000, 0
0.020303122000000, 1
0.020381778000000, 0
0.020461512000000, 1
0.020538032000000, 0
0.020617528000000, 1
0.020695464000000, 0
0.020849678000000, 1
0.020938772000000, 0
0.021019780000000, 1
0.021103778000000, 0
0.021182612000000, 1
0.021259408000000, 0
0.021382452000000, 1
0.021554538000000, 0
0.021651990000000, 1
0.021732560000000, 0
0.021813496000000, 1
0.021893642000000, 0
0.021971620000000, 1
0.022050026000000, 0
0.022129214000000, 1
0.022207780000000, 0
0.022284844000000, 1
0.022363662000000, 0
0.022441368000000, 1
0.022519964000000, 0
0.022598402000000, 1
0.022678130000000, 0
0.022760366000000, 1
0.022839250000000, 0
0.022916938000000, 1
0.023019882000000, 0
0.023102080000000, 1
0.023181534000000, 0
0.023261482000000, 1
0.023339470000000, 0
0.023417456000000, 1
0.023494664000000, 0
0.023574210000000, 1
0.023653066000000, 0
0.023731894000000, 1
0.023807860000000, 0
0.023887126000000, 1
0.023966384000000, 0
0.024063856000000, 1
0.024144036000000, 0
0.024340286000000, 1
0.024436972000000, 0
0.024518368000000, 1
0.024599284000000, 0
0.024702960000000, 1
0.024860314000000, 0
0.024946380000000, 1
0.025026346000000, 0
0.025104854000000, 1
0.025183838000000, 0
0.025262946000000, 1
0.025340772000000, 0
0.025417818000000, 1
0.025496426000000, 0
0.025575254000000, 1
0.025653540000000, 0
0.025730166000000, 1
0.025809892000000, 0
0.025888658000000, 1
0.025970578000000, 0
0.026047352000000, 1
0.026126218000000, 0
0.026203756000000, 1
0.026281022000000, 0
0.026357666000000, 1
0.026479232000000, 0
0.026652376000000, 1
0.026747860000000, 0
0.026830490000000, 1
0.026912496000000, 0
0.026992032000000, 1
0.027069688000000, 0
0.027149084000000, 1
0.027227312000000, 0
0.027306158000000, 1
0.027383162000000, 0
0.027463222000000, 1
0.027540406000000, 0
0.027618634000000, 1
0.027694730000000, 0
0.027775078000000, 1
0.027857834000000, 0
0.027938668000000, 1
0.028015376000000, 0
0.028116992000000, 1
0.028198650000000, 0
0.028277516000000, 1
0.028357290000000, 0
0.028435770000000, 1
0.028515994000000, 0
0.028592962000000, 1
0.028671588000000, 0
0.028814010000000, 1
0.028905886000000, 0
0.028987234000000, 1
0.029067780000000, 0
0.029147688000000, 1
0.029226834000000, 0
0.029304392000000, 1
0.029505260000000, 0
0.029603588000000, 1
0.029683314000000, 0
0.029762168000000, 1
0.029865218000000, 0
0.029948682000000, 1
0.030028938000000, 0
0.030110454000000, 1
0.030187784000000, 0
0.030267220000000, 1
0.030344344000000, 0
0.030422684000000, 1
0.030499210000000, 0
0.030578518000000, 1
0.030656810000000, 0
0.030735268000000, 1
0.030812276000000, 0
0.030891080000000, 1
0.030970060000000, 0
0.031052322000000, 1
0.031130502000000, 0
0.031210230000000, 1
0.031288626000000, 0
0.031366460000000, 1
0.031443060000000, 0
0.031558672000000, 1
0.031722666000000, 0
0.031816690000000, 1
0.031897230000000, 0
0.031976984000000, 1
0.032059050000000, 0
0.032137598000000, 1
0.032218476000000, 0
0.032297540000000, 1
0.032376026000000, 0
0.032452424000000, 1
0.032531200000000, 0
0.032609496000000, 1
0.032687836000000, 0
0.032832278000000, 1
0.032920994000000, 0
0.033005370000000, 1
0.033104706000000, 0
0.033186180000000, 1
0.033291376000000, 0
0.033375176000000, 1
0.033454740000000, 0
0.033534538000000, 1
0.033612622000000, 0
0.033691380000000, 1
0.033768766000000, 0
0.033848224000000, 1
0.033926522000000, 0
0.034004376000000, 1
0.034081544000000, 0
0.034161808000000, 1
0.034239658000000, 0
0.034318864000000, 1
0.034395148000000, 0
0.034597180000000, 1
0.034695626000000, 0
0.034775832000000, 1
0.034855090000000, 0
0.034959306000000, 1
0.035039442000000, 0
0.035119558000000, 1
0.035199786000000, 0
0.035277282000000, 1
0.035356370000000, 0
0.035435166000000, 1
0.035512892000000, 0
0.035589786000000, 1
0.035668344000000, 0
0.035746962000000, 1
0.035823878000000, 0
0.035901056000000, 1
0.035979992000000, 0
0.036057988000000, 1
0.036139566000000, 0
0.036216500000000, 1
0.036296710000000, 0
0.036374394000000, 1
0.036452540000000, 0
0.036529916000000, 1
0.036647530000000, 0
0.036882622000000, 1
0.036981730000000, 0
0.037062744000000, 1
0.037142570000000, 0
0.037222598000000, 1
0.037299934000000, 0
0.037380770000000, 1
0.037459736000000, 0
0.037540844000000, 1
0.037617382000000, 0
0.037695838000000, 1
0.037773384000000, 0
0.037851200000000, 1
0.037928278000000, 0
0.038008122000000, 1
0.038089272000000, 0
0.038168696000000, 1
0.038245964000000, 0
0.038369148000000, 1
0.038536772000000, 0
0.038632376000000, 1
0.038713192000000, 0
0.038791620000000, 1
0.038870404000000, 0
0.038947484000000, 1
0.039025280000000, 0
0.039103866000000, 1
0.039181242000000, 0
0.039258500000000, 1
0.039336276000000, 0
0.039413994000000, 1
0.039492418000000, 0
0.039569636000000, 1
0.039648402000000, 0
0.039731260000000, 1
0.039809584000000, 0
0.039886512000000, 1
0.039986886000000, 0
0.040069364000000, 1
0.040147840000000, 0
0.040226370000000, 1
0.040303754000000, 0
0.040382332000000, 1
0.040458806000000, 0
0.040538084000000, 1
0.040616650000000, 0
0.040694876000000, 1
0.040836382000000, 0
0.040923438000000, 1
0.041003524000000, 0
0.041082980000000, 1
0.041161366000000, 0
0.041357018000000, 1
0.041454744000000, 0
0.041535302000000, 1
0.041616318000000, 0
0.041721044000000, 1
0.041800878000000, 0
0.041880756000000, 1
0.041958572000000, 0
0.042053788000000, 1
0.042136506000000, 0
0.042216050000000, 1
0.042296406000000, 0
0.042373804000000, 1
0.042453062000000, 0
0.042531586000000, 1
0.042610416000000, 0
0.042688110000000, 1
0.042766728000000, 0
0.042845602000000, 1
0.042928280000000, 0
0.043005966000000, 1
0.043085124000000, 0
0.043163150000000, 1
0.043241006000000, 0
0.043318234000000, 1
0.043439966000000, 0
0.043608342000000, 1
0.043700808000000, 0
0.043779654000000, 1
0.043858720000000, 0
0.043939008000000, 1
0.044016572000000, 0
0.044095058000000, 1
0.044172434000000, 0
0.044250124000000, 1
0.044326820000000, 0
0.044406038000000, 1
0.044483824000000, 0
0.044561460000000, 1
0.044637906000000, 0
0.044716392000000, 1
0.044872058000000, 0
0.044954072000000, 1
0.045031868000000, 0
0.045137426000000, 1
0.045218430000000, 0
0.045297238000000, 1
0.045377044000000, 0
0.045455872000000, 1
0.045533248000000, 0
0.045609396000000, 1
0.045687552000000, 0
0.045764986000000, 1
0.045843604000000, 0
0.045920192000000, 1
0.045998776000000, 0
0.046077424000000, 1
0.046155570000000, 0
0.046233798000000, 1
0.046428896000000, 0
0.046529966000000, 1
0.046612100000000, 0
0.046691906000000, 1
0.046791924000000, 0
0.046872668000000, 1
0.046951378000000, 0
0.047031154000000, 1
0.047108260000000, 0
0.047187466000000, 1
0.047265014000000, 0
0.047343068000000, 1
0.047419038000000, 0
0.047498372000000, 1
0.047576370000000, 0
0.047654146000000, 1
0.047730424000000, 0
0.047808780000000, 1
0.047886186000000, 0
0.047970190000000, 1
0.048047198000000, 0
0.048125404000000, 1
0.048203720000000, 0
0.048283576000000, 1
0.048360446000000, 0
0.048478390000000, 1
0.048636982000000, 0
0.048729290000000, 1
0.048879450000000, 0
0.048968318000000, 1
0.049052094000000, 0
0.049129442000000, 1
0.049210658000000, 0
0.049290894000000, 1
0.049369590000000, 0
0.049446986000000, 1
0.049525844000000, 0
0.049603502000000, 1
0.049681588000000, 0
0.049759024000000, 1
0.049838700000000, 0
0.049922040000000, 1
0.050000342000000, 0
0.050078540000000, 1
0.050180166000000, 0
0.050260412000000, 1
0.050340038000000, 0
0.050418914000000, 1
0.050496144000000, 0
0.050574290000000, 1
0.050650424000000, 0
0.050729712000000, 1
0.050825526000000, 0
0.050907764000000, 1
0.050985910000000, 0
0.051065068000000, 1
0.051143222000000, 0
0.051221850000000, 1
0.051298948000000, 0
0.051502028000000, 1
0.051603564000000, 0
0.051685228000000, 1
0.051766388000000, 0
0.051870414000000, 1
0.051950718000000, 0
0.052030904000000, 1
0.052110692000000, 0
0.052189148000000, 1
0.052268948000000, 0
0.052348422000000, 1
0.052427578000000, 0
0.052506374000000, 1
0.052585682000000, 0
0.052663838000000, 1
0.052801594000000, 0
0.052892488000000, 1
0.052975256000000, 0
0.053054122000000, 1
0.053136196000000, 0
0.053214276000000, 1
0.053293860000000, 0
0.053372186000000, 1
0.053449886000000, 0
0.053527292000000, 1
0.053648784000000, 0
0.053815740000000, 1
0.053931432000000, 0
0.054014250000000, 1
0.054095948000000, 0
0.054175344000000, 1
0.054252472000000, 0
0.054334056000000, 1
0.054413204000000, 0
0.054492010000000, 1
0.054568346000000, 0
0.054647702000000, 1
0.054726558000000, 0
0.054804886000000, 1
0.054881194000000, 0
0.054959760000000, 1
0.055043946000000, 0
0.055122002000000, 1
0.055199398000000, 0
0.055300376000000, 1
0.055380960000000, 0
0.055459366000000, 1
0.055538464000000, 0
0.055616070000000, 1
0.055695116000000, 0
0.055772294000000, 1
0.055851380000000, 0
0.055929678000000, 1
0.056007254000000, 0
0.056084668000000, 1
0.056163126000000, 0
0.056241104000000, 1
0.056318762000000, 0
0.056396446000000, 1
0.056626338000000, 0
0.056728152000000, 1
0.056889526000000, 0
0.056973680000000, 1
0.057081036000000, 0
0.057163282000000, 1
0.057243640000000, 0
0.057323068000000, 1
0.057399854000000, 0
0.057478670000000, 1
0.057556656000000, 0
0.057634542000000, 1
0.057711270000000, 0
0.057789628000000, 1
0.057867732000000, 0
0.057945608000000, 1
0.058021938000000, 0
0.058100592000000, 1
0.058178610000000, 0
0.058261566000000, 1
0.058338722000000, 0
0.058417530000000, 1
0.058494524000000, 0
0.058574530000000, 1
0.058651740000000, 0
0.058770322000000, 1
0.058967894000000, 0
0.059066142000000, 1
0.059146738000000, 0
0.059227444000000, 1
0.059306180000000, 0
0.059383056000000, 1
0.059461514000000, 0
0.059539140000000, 1
0.059617476000000, 0
0.059695092000000, 1
0.059773170000000, 0
0.059862786000000, 1
0.059944394000000, 0
0.060023450000000, 1
0.060103166000000, 0
0.060185274000000, 1
0.060263710000000, 0
0.060341884000000, 1
0.060464070000000, 0
0.060628712000000, 1
0.060724280000000, 0
0.060880902000000, 1
0.060966318000000, 0
0.061048946000000, 1
0.061126482000000, 0
0.061205918000000, 1
0.061283254000000, 0
0.061361702000000, 1
0.061438548000000, 0
0.061517024000000, 1
0.061594800000000, 0
0.061671946000000, 1
0.061749424000000, 0
0.061827802000000, 1
0.061910848000000, 0
0.061988854000000, 1
0.062066382000000, 0
0.062169836000000, 1
0.062251064000000, 0
0.062330090000000, 1
0.062409276000000, 0
0.062488314000000, 1
0.062565770000000, 0
0.062642046000000, 1
0.062720662000000, 0
0.062798898000000, 1
0.062876174000000, 0
0.062952710000000, 1
0.063030560000000, 0
0.063108558000000, 1
0.063186422000000, 0
0.063263758000000, 1
0.063486230000000, 0
0.063587096000000, 1
0.063668812000000, 0
0.063748810000000, 1
0.063853674000000, 0
0.063933920000000, 1
0.064012626000000, 0
0.064092142000000, 1
0.064169360000000, 0
0.064250968000000, 1
0.064329114000000, 0
0.064407368000000, 1
0.064483646000000, 0
0.064563552000000, 1
0.064641318000000, 0
0.064719428000000, 1
0.064875352000000, 0
0.064962554000000, 1
0.065043402000000, 0
0.065129380000000, 1
0.065207504000000, 0
0.065288770000000, 1
0.065367478000000, 0
0.065445266000000, 1
0.065521492000000, 0
0.065646774000000, 1
0.065818768000000, 0
0.065915034000000, 1
0.065994970000000, 0
0.066074648000000, 1
0.066153004000000, 0
0.066229970000000, 1
0.066308206000000, 0
0.066386522000000, 1
0.066464288000000, 0
0.066540898000000, 1
0.066619464000000, 0
0.066697702000000, 1
0.066774538000000, 0
0.066851246000000, 1
0.066929640000000, 0
0.067012338000000, 1
0.067090642000000, 0
0.067167020000000, 1
0.067271426000000, 0
0.067352362000000, 1
0.067432446000000, 0
0.067513514000000, 1
0.067591432000000, 0
0.067669828000000, 1
0.067748066000000, 0
0.067827052000000, 1
0.067903888000000, 0
0.067981504000000, 1
0.068058130000000, 0
0.068137058000000, 1
0.068214364000000, 0
0.068292140000000, 1
0.068368248000000, 0
0.068580630000000, 1
0.068678236000000, 0
0.068823156000000, 1
0.068926524000000, 0
0.069037600000000, 1
0.069119336000000, 0
0.069199932000000, 1
0.069278970000000, 0
0.069356174000000, 1
0.069434050000000, 0
0.069512478000000, 1
0.069591276000000, 0
0.069667870000000, 1
0.069746448000000, 0
0.069826094000000, 1
0.069903760000000, 0
0.069980230000000, 1
0.070059544000000, 0
0.070137342000000, 1
0.070219818000000, 0
0.070297056000000, 1
0.070375902000000, 0
0.070454676000000, 1
0.070533384000000, 0
0.070611812000000, 1
0.070730826000000, 0
0.070907166000000, 1
0.071001242000000, 0
0.071081110000000, 1
0.071162018000000, 0
0.071241524000000, 1
0.071320358000000, 0
0.071400268000000, 1
0.071477854000000, 0
0.071555850000000, 1
0.071632526000000, 0
0.071712152000000, 1
0.071790280000000, 0
0.071868326000000, 1
0.071945484000000, 0
0.072024472000000, 1
0.072107124000000, 0
0.072185374000000, 1
0.072263320000000, 0
0.072382044000000, 1
0.072540248000000, 0
0.072633122000000, 1
0.072712202000000, 0
0.072873272000000, 1
0.072959630000000, 0
0.073039498000000, 1
0.073119942000000, 0
0.073198588000000, 1
0.073275916000000, 0
0.073352562000000, 1
0.073431678000000, 0
0.073509994000000, 1
0.073587214000000, 0
0.073663698000000, 1
0.073742536000000, 0
0.073827070000000, 1
0.073906206000000, 0
0.073983786000000, 1
0.074086830000000, 0
0.074166806000000, 1
0.074246402000000, 0
0.074326420000000, 1
0.074404666000000, 0
0.074483592000000, 1
0.074560582000000, 0
0.074640556000000, 1
0.074717974000000, 0
0.074796610000000, 1
0.074873396000000, 0
0.074952984000000, 1
0.075031310000000, 0
0.075109356000000, 1
0.075187082000000, 0
0.075391732000000, 1
0.075490630000000, 0
0.075572076000000, 1
0.075652372000000, 0
0.075755488000000, 1
0.075836404000000, 0
0.075917562000000, 1
0.076001266000000, 0
0.076079832000000, 1
0.076160322000000, 0
0.076240788000000, 1
0.076319394000000, 0
0.076397222000000, 1
0.076476716000000, 0
0.076555782000000, 1
0.076634188000000, 0
0.076711576000000, 1
0.076861830000000, 0
0.076946496000000, 1
0.077031252000000, 0
0.077110408000000, 1
0.077191504000000, 0
0.077271192000000, 1
0.077349968000000, 0
0.077428384000000, 1
0.077550260000000, 0
0.077720262000000, 1
0.077817430000000, 0
0.077919962000000, 1
0.078005870000000, 0
0.078087136000000, 1
0.078167044000000, 0
0.078247258000000, 1
0.078326656000000, 0
0.078405082000000, 1
0.078482258000000, 0
0.078562258000000, 1
0.078640432000000, 0
0.078719608000000, 1
0.078796716000000, 0
0.078876412000000, 1
0.078958470000000, 0
0.079036716000000, 1
0.079113594000000, 0
0.079216198000000, 1
0.079297354000000, 0
0.079375872000000, 1
0.079455986000000, 0
0.079533644000000, 1
0.079611050000000, 0
0.079687768000000, 1
0.079767476000000, 0
0.079845300000000, 1
0.079923328000000, 0
0.080000174000000, 1
0.080078300000000, 0
0.080156486000000, 1
0.080234984000000, 0
0.080313090000000, 1
0.080527232000000, 0
0.080630426000000, 1
0.080712454000000, 0
0.080871716000000, 1
0.080980330000000, 0
0.081062536000000, 1
0.081141564000000, 0
0.081220712000000, 1
0.081298858000000, 0
0.081379616000000, 1
0.081458042000000, 0
0.081536556000000, 1
0.081613372000000, 0
0.081692202000000, 1
0.081769326000000, 0
0.081847334000000, 1
0.081925630000000, 0
0.082003944000000, 1
0.082081912000000, 0
0.082164772000000, 1
0.082242318000000, 0
0.082321844000000, 1
0.082400970000000, 0
0.082479574000000, 1
0.082556612000000, 0
0.082678038000000, 1
0.082847262000000, 0
0.082944356000000, 1
0.083026144000000, 0
0.083106530000000, 1
0.083185306000000, 0
0.083262970000000, 1
0.083341910000000, 0
0.083421238000000, 1
0.083501152000000, 0
0.083578596000000, 1
0.083657834000000, 0
0.083735962000000, 1
0.083813538000000, 0
0.083889934000000, 1
0.083968050000000, 0
0.084050968000000, 1
0.084129226000000, 0
0.084205512000000, 1
0.084306496000000, 0
0.084387694000000, 1
0.084465412000000, 0
0.084546556000000, 1
0.084625584000000, 0
0.084704010000000, 1
0.084848702000000, 0
0.084935032000000, 1
0.085015406000000, 0
0.085096284000000, 1
0.085173050000000, 0
0.085251848000000, 1
0.085330172000000, 0
0.085407140000000, 1
0.085483348000000, 0
0.085681966000000, 1
0.085785704000000, 0
0.085868788000000, 1
0.085947166000000, 0
0.086050500000000, 1
0.086132528000000, 0
0.086213066000000, 1
0.086291140000000, 0
0.086369248000000, 1
0.086448104000000, 0
0.086526500000000, 1
0.086604078000000, 0
0.086682036000000, 1
0.086776680000000, 0
0.086858506000000, 1
0.086936784000000, 0
0.087014500000000, 1
0.087093508000000, 0
0.087173072000000, 1
0.087255390000000, 0
0.087334056000000, 1
0.087412924000000, 0
0.087490090000000, 1
0.087567828000000, 0
0.087645012000000, 1
0.087764518000000, 0
0.087926602000000, 1
0.088020286000000, 0
0.088099534000000, 1
0.088178430000000, 0
0.088258416000000, 1
0.088335592000000, 0
0.088414418000000, 1
0.088492976000000, 0
0.088572102000000, 1
0.088648280000000, 0
0.088726776000000, 1
0.088878280000000, 0
0.088961576000000, 1
0.089040122000000, 0
0.089119458000000, 1
0.089202434000000, 0
0.089281962000000, 1
0.089360008000000, 0
0.089484952000000, 1
0.089652276000000, 0
0.089763250000000, 1
0.089847038000000, 0
0.089928864000000, 1
0.090008130000000, 0
0.090085946000000, 1
0.090164284000000, 0
0.090242810000000, 1
0.090320286000000, 0
0.090397304000000, 1
0.090475692000000, 0
0.090553618000000, 1
0.090631302000000, 0
0.090707710000000, 1
0.090786776000000, 0
0.090868322000000, 1
0.090947038000000, 0
0.091024258000000, 1
0.091126132000000, 0
0.091206648000000, 1
0.091284368000000, 0
0.091363420000000, 1
0.091441898000000, 0
0.091519816000000, 1
0.091597570000000, 0
0.091675488000000, 1
0.091753364000000, 0
0.091831820000000, 1
0.091907766000000, 0
0.091987056000000, 1
0.092065402000000, 0
0.092143738000000, 1
0.092220014000000, 0
0.092419916000000, 1
0.092519722000000, 0
0.092600148000000, 1
0.092680206000000, 0
0.092851296000000, 1
0.092937032000000, 0
0.093019620000000, 1
0.093100846000000, 0
0.093178992000000, 1
0.093257388000000, 0
0.093335826000000, 1
0.093412842000000, 0
0.093490430000000, 1
0.093570494000000, 0
0.093648704000000, 1
0.093726758000000, 0
0.093804426000000, 1
0.093883552000000, 0
0.093962888000000, 1
0.094045616000000, 0
0.094125960000000, 1
0.094205330000000, 0
0.094284666000000, 1
0.094362674000000, 0
0.094438988000000, 1
0.094559852000000, 0
0.094755574000000, 1
0.094850992000000, 0
0.094930478000000, 1
0.095010754000000, 0
0.095088858000000, 1
0.095165806000000, 0
0.095246094000000, 1
0.095324392000000, 0
0.095402536000000, 1
0.095479042000000, 0
0.095557400000000, 1
0.095634176000000, 0
0.095726552000000, 1
0.095805968000000, 0
0.095885486000000, 1
0.095969032000000, 0
0.096048646000000, 1
0.096125676000000, 0
0.096228732000000, 1
0.096310138000000, 0
0.096389424000000, 1
0.096468092000000, 0
0.096546876000000, 1
0.096624752000000, 0
0.096701202000000, 1
0.096850094000000, 0
0.096933810000000, 1
0.097011866000000, 0
0.097088814000000, 1
0.097168120000000, 0
0.097246778000000, 1
0.097325492000000, 0
0.097403298000000, 1
0.097610082000000, 0
0.097710148000000, 1
0.097792104000000, 0
0.097871470000000, 1
0.097976264000000, 0
0.098055352000000, 1
0.098134308000000, 0
0.098212694000000, 1
0.098290352000000, 0
0.098370758000000, 1
0.098449384000000, 0
0.098527360000000, 1
0.098603150000000, 0
0.098681416000000, 1
0.098759030000000, 0
0.098837968000000, 1
0.098915754000000, 0
0.098993658000000, 1
0.099071500000000, 0
0.099153964000000, 1
0.099231552000000, 0
0.099310368000000, 1
0.099388332000000, 0
0.099467360000000, 1
0.099544488000000, 0
0.099661004000000, 1
0.099821056000000, 0
0.099916102000000, 1
0.099996048000000, 0
0.100076284000000, 1
0.100154882000000, 0
0.100233458000000, 1
0.100311492000000, 0
0.100388830000000, 1
0.100466178000000, 0
0.100544094000000, 1
0.100623082000000, 0
0.100702048000000, 1
0.100851602000000, 0
0.100935310000000, 1
0.101017506000000, 0
0.101102010000000, 1
0.101182296000000, 0
0.101259632000000, 1
0.101383778000000, 0
0.101551650000000, 1
0.101649336000000, 0
0.101730612000000, 1
0.101811720000000, 0
0.101891416000000, 1
0.101969052000000, 0
0.102050006000000, 1
0.102128314000000, 0
0.102206684000000, 1
0.102284436000000, 0
0.102364386000000, 1
0.102442004000000, 0
0.102519678000000, 1
0.102596844000000, 0
0.102676882000000, 1
0.102759006000000, 0
0.102837396000000, 1
0.102913262000000, 0
0.103013278000000, 1
0.103092704000000, 0
0.103171650000000, 1
0.103250948000000, 0
0.103330674000000, 1
0.103408260000000, 0
0.103486146000000, 1
0.103564834000000, 0
0.103642918000000, 1
0.103721606000000, 0
0.103799464000000, 1
0.103877860000000, 0
0.103955656000000, 1
0.104032722000000, 0
0.104109160000000, 1
0.104287422000000, 0
0.104382878000000, 1
0.104462504000000, 0
0.104542020000000, 1
0.104663386000000, 0
0.104814668000000, 1
0.104905916000000, 0
0.104989382000000, 1
0.105066978000000, 0
0.105147614000000, 1
0.105225720000000, 0
0.105304010000000, 1
0.105380984000000, 0
0.105459290000000, 1
0.105536408000000, 0
0.105614344000000, 1
0.105690960000000, 0
0.105770356000000, 1
0.105849324000000, 0
0.106037726000000, 1
0.106135402000000, 0
0.106216198000000, 1
0.106296836000000, 0
0.106404288000000, 1
0.106485028000000, 0
0.106563504000000, 1
0.106641930000000, 0
0.106718866000000, 1
0.106797694000000, 0
0.106876020000000, 1
0.106955596000000, 0
0.107032552000000, 1
0.107112028000000, 0
0.107189446000000, 1
0.107266644000000, 0
0.107343878000000, 1
0.107422086000000, 0
0.107499322000000, 1
0.107673544000000, 0
0.107766842000000, 1
0.107844998000000, 0
0.107923722000000, 1
0.108027308000000, 0
0.108106558000000, 1
0.108185754000000, 0
0.108264030000000, 1
0.108340546000000, 0
0.108420164000000, 1
0.108497750000000, 0
0.108576776000000, 1
0.108654164000000, 0
0.108733340000000, 1
0.108886044000000, 0
0.108967010000000, 1
0.109044884000000, 0
0.109125712000000, 1
0.109202668000000, 0
0.109284496000000, 1
0.109360920000000, 0
0.109440018000000, 1
0.109520204000000, 0
0.109597952000000, 1
0.109673770000000, 0
0.109795292000000, 1
0.109963656000000, 0
0.110060412000000, 1
0.110141998000000, 0
0.110222704000000, 1
0.110301162000000, 0
0.110378748000000, 1
0.110457494000000, 0
0.110536310000000, 1
0.110613888000000, 0
0.110690376000000, 1
0.110768590000000, 0
0.110846476000000, 1
0.110924494000000, 0
0.111000800000000, 1
0.111078676000000, 0
0.111161984000000, 1
