Time[s], Channel 0
0.654283018000000, 0
0.660359598000000, 1
0.666496090000000, 0
0.672612826000000, 1
0.678761882000000, 0
0.684905394000000, 1
0.691090228000000, 0
0.697176944000000, 1
0.703318048000000, 0
0.709394338000000, 1
0.715531120000000, 0
0.721676844000000, 1
0.727760420000000, 0
0.733899346000000, 1
0.739978592000000, 0
0.746105268000000, 1
0.752186074000000, 0
0.758317290000000, 1
0.764384768000000, 0
0.770533492000000, 1
0.776699154000000, 0
0.782868368000000, 1
0.788954694000000, 0
0.795095238000000, 1
0.801170576000000, 0
0.807310730000000, 1
0.813389578000000, 0
0.819538700000000, 1
0.825684616000000, 0
0.831765640000000, 1
0.837896538000000, 0
0.843969746000000, 1
0.850117200000000, 0
0.856198574000000, 1
0.862345610000000, 0
0.868429466000000, 1
0.874555330000000, 0
0.880626058000000, 1
0.886761924000000, 0
0.892835682000000, 1
0.898975184000000, 0
0.905039072000000, 1
0.911179086000000, 0
0.917253166000000, 1
0.923387818000000, 0
0.929463134000000, 1
0.935699766000000, 0
0.941885370000000, 1
0.947992496000000, 0
0.954158288000000, 1
0.960250506000000, 0
0.966392308000000, 1
0.972459220000000, 0
0.978618120000000, 1
0.984696726000000, 0
0.990842070000000, 1
0.996917690000000, 0
1.003064872000000, 1
1.009196298000000, 0
1.015386498000000, 1
1.021483986000000, 0
1.027643410000000, 1
1.033798824000000, 0
1.039897098000000, 1
1.046042252000000, 0
1.052128728000000, 1
1.058286214000000, 0
1.064363772000000, 1
1.070507136000000, 0
1.078141726000000, 1
1.085733708000000, 0
1.091827424000000, 1
1.097976206000000, 0
1.104061822000000, 1
1.110218486000000, 0
1.116300044000000, 1
1.122448608000000, 0
1.128527716000000, 1
1.134675880000000, 0
1.140774936000000, 1
1.146927240000000, 0
1.153021704000000, 1
1.159170882000000, 0
1.165252108000000, 1
1.171416890000000, 0
1.177581244000000, 1
1.183672440000000, 0
1.189808034000000, 1
1.195891892000000, 0
1.202043886000000, 1
1.208120754000000, 0
1.214267128000000, 1
1.220342914000000, 0
1.226484066000000, 1
1.232559036000000, 0
1.238720868000000, 1
1.244805676000000, 0
1.250960600000000, 1
1.257036108000000, 0
1.263193212000000, 1
1.269264270000000, 0
1.275408822000000, 1
1.281546798000000, 0
1.287639752000000, 1
1.293784880000000, 0
1.299871236000000, 1
1.306025788000000, 0
1.312126046000000, 1
1.318289508000000, 0
1.324373114000000, 1
1.330514860000000, 0
1.338145730000000, 1
1.345727942000000, 0
1.351808458000000, 1
1.357955242000000, 0
1.364046020000000, 1
1.370184214000000, 0
1.376272810000000, 1
1.382414716000000, 0
1.388500232000000, 1
1.394658946000000, 0
1.400748672000000, 1
1.406896146000000, 0
1.414566854000000, 1
1.422151658000000, 0
1.428216632000000, 1
1.434350538000000, 0
1.440420746000000, 1
1.446557892000000, 0
1.452645088000000, 1
1.458802220000000, 0
1.464881088000000, 1
1.471038470000000, 0
1.477124318000000, 1
1.483252164000000, 0
1.489317110000000, 1
1.495436756000000, 0
1.501591500000000, 1
1.507676848000000, 0
1.513831678000000, 1
1.519910888000000, 0
1.526041322000000, 1
1.532110950000000, 0
1.538254954000000, 1
1.544326518000000, 0
1.550455656000000, 1
1.556517974000000, 0
1.562642330000000, 1
1.568730394000000, 0
1.574895690000000, 1
1.580984146000000, 0
1.587152278000000, 1
1.593236876000000, 0
1.599398470000000, 1
1.605569964000000, 0
1.611650670000000, 1
1.617789032000000, 0
1.623852792000000, 1
1.630004516000000, 0
1.636072372000000, 1
1.642200868000000, 0
1.648275024000000, 1
1.654401200000000, 0
1.660475656000000, 1
1.666621082000000, 0
1.672681790000000, 1
1.678813336000000, 0
1.684881582000000, 1
1.691014176000000, 0
1.697080204000000, 1
1.703213120000000, 0
1.709278858000000, 1
1.715416440000000, 0
1.721550004000000, 1
1.727646882000000, 0
1.733799466000000, 1
1.739888894000000, 0
1.746049266000000, 1
1.752141592000000, 0
1.758285758000000, 1
1.764349466000000, 0
1.770490846000000, 1
1.776640534000000, 0
1.782811676000000, 1
1.788884754000000, 0
1.795019048000000, 1
1.801082316000000, 0
1.807211562000000, 1
1.813284058000000, 0
1.819423770000000, 1
1.825545520000000, 0
1.831619926000000, 1
1.837756330000000, 0
1.843827796000000, 1
1.849952944000000, 0
1.856037730000000, 1
1.862174032000000, 0
1.868320706000000, 1
1.874496680000000, 0
1.880631286000000, 1
1.886866716000000, 0
1.892958260000000, 1
1.899111836000000, 0
1.905199102000000, 1
1.911325908000000, 0
1.917356076000000, 1
1.923440702000000, 0
1.929505872000000, 1
1.935550272000000, 0
1.941699524000000, 1
1.947808160000000, 0
1.953969682000000, 1
1.960066580000000, 0
1.966241762000000, 1
1.972315678000000, 0
1.978455714000000, 1
1.984523640000000, 0
1.990644016000000, 1
1.996731834000000, 0
2.002882376000000, 1
2.010603584000000, 0
2.018228802000000, 1
