Time[s], Channel 0
0.019719976000000, 0
0.019886178000000, 1
0.020052840000000, 0
0.020269552000000, 1
0.020445476000000, 0
0.020615308000000, 1
0.020781340000000, 0
0.021039120000000, 1
0.021235118000000, 0
0.021413222000000, 1
0.021588184000000, 0
0.021761928000000, 1
0.021932500000000, 0
0.022101342000000, 1
0.022269628000000, 0
0.022438848000000, 1
0.022608082000000, 0
0.022779882000000, 1
0.022947486000000, 0
0.023117806000000, 1
0.023284490000000, 0
0.023449514000000, 1
0.023618406000000, 0
0.023785368000000, 1
0.023954022000000, 0
0.024119916000000, 1
0.024287000000000, 0
0.024452542000000, 1
0.024619002000000, 0
0.024788818000000, 1
0.025043256000000, 0
0.025241396000000, 1
0.025418588000000, 0
0.025590952000000, 1
0.025763774000000, 0
0.025934714000000, 1
0.026104970000000, 0
0.026273042000000, 1
0.026439994000000, 0
0.026607348000000, 1
0.026773130000000, 0
0.026942842000000, 1
0.027109326000000, 0
0.027272538000000, 1
0.027439650000000, 0
0.027604992000000, 1
0.027844914000000, 0
0.028028966000000, 1
0.028206578000000, 0
0.028391320000000, 1
0.028563622000000, 0
0.028733104000000, 1
0.028900466000000, 0
0.029215664000000, 1
0.029402516000000, 0
0.029575808000000, 1
0.029743082000000, 0
0.029911742000000, 1
0.030080238000000, 0
0.030266610000000, 1
0.030432672000000, 0
0.030630644000000, 1
0.030812844000000, 0
0.030988278000000, 1
0.031157540000000, 0
0.031328352000000, 1
0.031497666000000, 0
0.031663108000000, 1
0.031825822000000, 0
0.032026804000000, 1
0.032196584000000, 0
0.032364578000000, 1
0.032531022000000, 0
0.032699772000000, 1
0.032868056000000, 0
0.033146292000000, 1
0.033332356000000, 0
0.033504186000000, 1
0.033675890000000, 0
0.033843234000000, 1
0.034011486000000, 0
0.034177600000000, 1
0.034350242000000, 0
0.034519746000000, 1
0.034684248000000, 0
0.034885718000000, 1
0.035061770000000, 0
0.035236262000000, 1
0.035406616000000, 0
0.035576648000000, 1
0.035743900000000, 0
0.035909484000000, 1
0.036074348000000, 0
0.036239110000000, 1
0.036408112000000, 0
0.036572846000000, 1
0.036735956000000, 0
0.036899990000000, 1
0.037166000000000, 0
0.037344652000000, 1
0.037514124000000, 0
0.037685688000000, 1
0.037852520000000, 0
0.038018272000000, 1
0.038181476000000, 0
0.038346138000000, 1
0.038512154000000, 0
0.038675454000000, 1
0.038841096000000, 0
0.039002572000000, 1
0.039165402000000, 0
0.039368396000000, 1
0.039546018000000, 0
0.039718498000000, 1
0.039886842000000, 0
0.040053474000000, 1
0.040216888000000, 0
0.040381280000000, 1
0.040547544000000, 0
0.040711236000000, 1
0.040872558000000, 0
0.041131886000000, 1
0.041314062000000, 0
0.041481804000000, 1
0.041653116000000, 0
0.041821878000000, 1
0.041987640000000, 0
0.042152332000000, 1
0.042316428000000, 0
0.042479998000000, 1
0.042646220000000, 0
0.042815346000000, 1
0.042981586000000, 0
0.043147600000000, 1
0.043315914000000, 0
0.043479656000000, 1
0.043644190000000, 0
0.043811712000000, 1
0.044025832000000, 0
0.044210134000000, 1
0.044382796000000, 0
0.044550760000000, 1
0.044719422000000, 0
0.044883968000000, 1
0.045153212000000, 0
0.045337136000000, 1
0.045509028000000, 0
0.045696102000000, 1
0.045872792000000, 0
0.046044406000000, 1
0.046212748000000, 0
0.046381242000000, 1
0.046546602000000, 0
0.046711046000000, 1
0.046923616000000, 0
0.047100280000000, 1
0.047273880000000, 0
0.047462534000000, 1
0.047636006000000, 0
0.047807338000000, 1
0.047979222000000, 0
0.048149342000000, 1
0.048313308000000, 0
0.048481840000000, 1
0.048646852000000, 0
0.048811234000000, 1
0.049071394000000, 0
0.049263834000000, 1
0.049440766000000, 0
0.049611288000000, 1
0.049779352000000, 0
0.049942706000000, 1
0.050106790000000, 0
0.050285660000000, 1
0.050455196000000, 0
0.050620336000000, 1
0.050785178000000, 0
0.050949582000000, 1
0.051115934000000, 0
0.051281568000000, 1
0.051447202000000, 0
0.051611182000000, 1
0.051777946000000, 0
0.051941920000000, 1
0.052107722000000, 0
0.052274274000000, 1
0.052436670000000, 0
0.052601170000000, 1
0.052763112000000, 0
0.053035952000000, 1
0.053257192000000, 0
0.053440766000000, 1
0.053612856000000, 0
0.053782340000000, 1
0.053949142000000, 0
0.054114884000000, 1
0.054283628000000, 0
0.054511666000000, 1
0.054688120000000, 0
0.054862664000000, 1
0.055044936000000, 0
0.055215546000000, 1
0.055385040000000, 0
0.055550792000000, 1
0.055737456000000, 0
0.055908288000000, 1
0.056071212000000, 0
0.056235664000000, 1
0.056405026000000, 0
0.056574210000000, 1
0.056763608000000, 0
0.057040288000000, 1
0.057240570000000, 0
0.057422182000000, 1
0.057597364000000, 0
0.057765746000000, 1
0.057932508000000, 0
0.058095984000000, 1
0.058279054000000, 0
0.058452478000000, 1
0.058660000000000, 0
0.058830920000000, 1
0.058996322000000, 0
0.059162078000000, 1
0.059327160000000, 0
0.059492572000000, 1
0.059657734000000, 0
0.059823058000000, 1
0.059987780000000, 0
0.060152652000000, 1
0.060313236000000, 0
0.060477788000000, 1
0.060638354000000, 0
0.060804356000000, 1
0.061052266000000, 0
0.061245594000000, 1
0.061454736000000, 0
0.061633760000000, 1
0.061809742000000, 0
0.061981224000000, 1
0.062149378000000, 0
0.062318330000000, 1
0.062484912000000, 0
0.062652736000000, 1
0.062818786000000, 0
0.062985660000000, 1
0.063163102000000, 0
0.063334756000000, 1
0.063503950000000, 0
0.063666050000000, 1
0.063833946000000, 0
0.064000846000000, 1
0.064162732000000, 0
0.064328092000000, 1
0.064492736000000, 0
0.064656068000000, 1
0.064820782000000, 0
0.065073382000000, 1
0.065260812000000, 0
0.065434764000000, 1
0.065603398000000, 0
0.065770760000000, 1
0.065973372000000, 0
0.066152394000000, 1
0.066324186000000, 0
0.066497648000000, 1
0.066661552000000, 0
0.066827674000000, 1
0.066996036000000, 0
0.067163050000000, 1
0.067326684000000, 0
0.067491396000000, 1
0.067654540000000, 0
0.067819154000000, 1
0.068001572000000, 0
0.068173766000000, 1
0.068342718000000, 0
0.068511502000000, 1
0.068677164000000, 0
0.068838938000000, 1
0.069099766000000, 0
0.069290148000000, 1
0.069463120000000, 0
0.069636392000000, 1
0.069799324000000, 0
0.069966048000000, 1
0.070133472000000, 0
0.070299574000000, 1
0.070462628000000, 0
0.070630040000000, 1
0.070790982000000, 0
0.070956474000000, 1
0.071120598000000, 0
0.071285030000000, 1
0.071448404000000, 0
0.071614206000000, 1
0.071777438000000, 0
0.071939484000000, 1
0.072104726000000, 0
0.072271568000000, 1
0.072437430000000, 0
0.072603524000000, 1
0.072784128000000, 0
0.073028904000000, 1
0.073218266000000, 0
0.073435586000000, 1
0.073609630000000, 0
0.073781834000000, 1
0.073950416000000, 0
0.074119388000000, 1
0.074285980000000, 0
0.074454144000000, 1
0.074618946000000, 0
0.074780320000000, 1
0.074944024000000, 0
0.075104796000000, 1
0.075268078000000, 0
0.075432682000000, 1
0.075598304000000, 0
0.075765088000000, 1
0.075930640000000, 0
0.076095844000000, 1
0.076261056000000, 0
0.076425918000000, 1
0.076593902000000, 0
0.076757662000000, 1
0.076989822000000, 0
0.077184036000000, 1
0.077359198000000, 0
0.077532060000000, 1
0.077720824000000, 0
0.077888966000000, 1
0.078057706000000, 0
0.078228060000000, 1
0.078395512000000, 0
0.078565946000000, 1
0.078734268000000, 0
0.078903650000000, 1
0.079075956000000, 0
0.079240986000000, 1
0.079405350000000, 0
0.079570690000000, 1
0.079737184000000, 0
0.079903966000000, 1
0.080064380000000, 0
0.080227454000000, 1
0.080391326000000, 0
0.080554830000000, 1
0.080783740000000, 0
0.081048368000000, 1
0.081245458000000, 0
0.081440770000000, 1
0.081616294000000, 0
0.081786816000000, 1
0.081955630000000, 0
0.082142460000000, 1
0.082312954000000, 0
0.082479046000000, 1
0.082654578000000, 0
0.082824094000000, 1
0.082991404000000, 0
0.083179874000000, 1
0.083349070000000, 0
0.083515392000000, 1
0.083678934000000, 0
0.083844648000000, 1
0.084011358000000, 0
0.084179742000000, 1
0.084344976000000, 0
0.084510458000000, 1
0.084675020000000, 0
0.084871494000000, 1
0.085144120000000, 0
0.085327552000000, 1
0.085499886000000, 0
0.085665878000000, 1
0.085832622000000, 0
0.086002144000000, 1
0.086169756000000, 0
0.086332438000000, 1
0.086495162000000, 0
0.086657164000000, 1
0.086822176000000, 0
0.086987590000000, 1
0.087156404000000, 0
0.087321148000000, 1
0.087502408000000, 0
0.087700770000000, 1
0.087873254000000, 0
0.088042774000000, 1
0.088207368000000, 0
0.088374190000000, 1
0.088541464000000, 0
0.088708398000000, 1
0.088876438000000, 0
0.089136648000000, 1
0.089318658000000, 0
0.089489020000000, 1
0.089658914000000, 0
0.089828838000000, 1
0.089995190000000, 0
0.090163954000000, 1
0.090332616000000, 0
0.090495348000000, 1
0.090660272000000, 0
0.090823814000000, 1
0.090986896000000, 0
0.091150628000000, 1
0.091311554000000, 0
0.091474126000000, 1
0.091637738000000, 0
0.091801842000000, 1
0.091963944000000, 0
0.092165438000000, 1
0.092350538000000, 0
0.092526790000000, 1
0.092694792000000, 0
0.092864096000000, 1
0.093124866000000, 0
0.093309568000000, 1
0.093484190000000, 0
0.093649872000000, 1
0.093814044000000, 0
0.093981108000000, 1
0.094146980000000, 0
0.094310924000000, 1
0.094472276000000, 0
0.094637400000000, 1
0.094802974000000, 0
0.094967454000000, 1
0.095131716000000, 0
0.095296970000000, 1
0.095460624000000, 0
0.095625526000000, 1
0.095789130000000, 0
0.095955180000000, 1
0.096119176000000, 0
0.096283470000000, 1
0.096445462000000, 0
0.096610272000000, 1
0.096775026000000, 0
0.097004838000000, 1
0.097218228000000, 0
0.097401390000000, 1
0.097575832000000, 0
0.097746506000000, 1
0.097916388000000, 0
0.098083680000000, 1
0.098246904000000, 0
0.098413206000000, 1
0.098577618000000, 0
0.098751462000000, 1
0.098918404000000, 0
0.099082786000000, 1
0.099247918000000, 0
0.099411524000000, 1
0.099620454000000, 0
0.099791206000000, 1
0.099961750000000, 0
0.100127402000000, 1
0.100294694000000, 0
0.100457786000000, 1
0.100623470000000, 0
0.100791832000000, 1
0.101041860000000, 0
0.101237562000000, 1
0.101421784000000, 0
0.101591238000000, 1
0.101760792000000, 0
0.101928864000000, 1
0.102112306000000, 0
0.102286406000000, 1
0.102457390000000, 0
0.102624574000000, 1
0.102790246000000, 0
0.102956208000000, 1
0.103124812000000, 0
0.103289594000000, 1
0.103455458000000, 0
0.103624300000000, 1
0.103791744000000, 0
0.103957284000000, 1
0.104124718000000, 0
0.104294060000000, 1
0.104460494000000, 0
0.104625376000000, 1
0.104786588000000, 0
0.105033720000000, 1
0.105224322000000, 0
0.105402612000000, 1
0.105578644000000, 0
0.105747846000000, 1
0.105917682000000, 0
0.106085434000000, 1
0.106254198000000, 0
0.106419148000000, 1
0.106583950000000, 0
0.106747326000000, 1
0.106930596000000, 0
0.107164698000000, 1
0.107346018000000, 0
0.107515000000000, 1
0.107697392000000, 0
0.107868516000000, 1
0.108037758000000, 0
0.108207150000000, 1
0.108396582000000, 0
0.108566026000000, 1
0.108732910000000, 0
0.108895682000000, 1
0.109168828000000, 0
0.109354312000000, 1
0.109554904000000, 0
0.109731586000000, 1
0.109902076000000, 0
0.110070070000000, 1
0.110236894000000, 0
0.110402994000000, 1
0.110571018000000, 0
0.110732634000000, 1
0.110899194000000, 0
0.111064838000000, 1
0.111262880000000, 0
0.111434392000000, 1
0.111599164000000, 0
0.111762678000000, 1
0.111940730000000, 0
0.112108444000000, 1
0.112275814000000, 0
0.112443120000000, 1
0.112608332000000, 0
0.112772534000000, 1
0.113008844000000, 0
0.113205726000000, 1
0.113385646000000, 0
0.113559288000000, 1
0.113727652000000, 0
0.113892146000000, 1
0.114092756000000, 0
0.114267038000000, 1
0.114440862000000, 0
0.114610014000000, 1
0.114781486000000, 0
0.114948370000000, 1
0.115116190000000, 0
0.115285834000000, 1
0.115454368000000, 0
0.115624762000000, 1
0.115792624000000, 0
0.115955814000000, 1
0.116123408000000, 0
0.116287512000000, 1
0.116452154000000, 0
0.116618586000000, 1
0.116799088000000, 0
0.117051708000000, 1
0.117247888000000, 0
0.117423890000000, 1
0.117592248000000, 0
0.117762550000000, 1
0.117930508000000, 0
0.118097774000000, 1
0.118263456000000, 0
0.118428888000000, 1
0.118630140000000, 0
0.118805382000000, 1
0.118971804000000, 0
0.119135578000000, 1
0.119300240000000, 0
0.119464482000000, 1
0.119628476000000, 0
0.119793440000000, 1
0.119957832000000, 0
0.120122324000000, 1
0.120287148000000, 0
0.120453032000000, 1
0.120620124000000, 0
0.120785764000000, 1
0.121027666000000, 0
0.121221708000000, 1
0.121396100000000, 0
0.121565782000000, 1
0.121746336000000, 0
0.121915688000000, 1
0.122086120000000, 0
0.122250370000000, 1
0.122415046000000, 0
0.122581278000000, 1
0.122749540000000, 0
0.122913604000000, 1
0.123077286000000, 0
0.123240060000000, 1
0.123400582000000, 0
0.123563656000000, 1
0.123727108000000, 0
0.123891254000000, 1
0.124053676000000, 0
0.124220938000000, 1
0.124382150000000, 0
0.124546264000000, 1
0.124709366000000, 0
0.124874728000000, 1
0.125138508000000, 0
0.125325410000000, 1
0.125497740000000, 0
0.125666486000000, 1
0.125832206000000, 0
0.126046368000000, 1
0.126222412000000, 0
0.126394234000000, 1
0.126576036000000, 0
0.126745838000000, 1
0.126914030000000, 0
0.127079372000000, 1
0.127246796000000, 0
0.127411660000000, 1
0.127575730000000, 0
0.127740324000000, 1
0.127902818000000, 0
0.128067530000000, 1
0.128233472000000, 0
0.128403828000000, 1
0.128569258000000, 0
0.128734182000000, 1
0.128967982000000, 0
0.129174362000000, 1
0.129352616000000, 0
0.129525378000000, 1
0.129696318000000, 0
0.129861852000000, 1
0.130030296000000, 0
0.130196518000000, 1
0.130362460000000, 0
0.130527104000000, 1
0.130688888000000, 0
0.130851870000000, 1
0.131017152000000, 0
0.131183534000000, 1
0.131366408000000, 0
0.131540492000000, 1
0.131709822000000, 0
0.131876748000000, 1
0.132043240000000, 0
0.132206832000000, 1
0.132374346000000, 0
0.132544408000000, 1
0.132710170000000, 0
0.132873182000000, 1
0.133136020000000, 0
0.133319742000000, 1
0.133569334000000, 0
0.133759144000000, 1
0.133936166000000, 0
0.134122298000000, 1
0.134294842000000, 0
0.134464352000000, 1
0.134626456000000, 0
0.134813650000000, 1
0.134981800000000, 0
0.135149764000000, 1
0.135313666000000, 0
0.135481058000000, 1
0.135646702000000, 0
0.135832244000000, 1
0.136001488000000, 0
0.136167160000000, 1
0.136343572000000, 0
0.136513004000000, 1
0.136680096000000, 0
0.136849050000000, 1
0.137115858000000, 0
0.137302120000000, 1
0.137479054000000, 0
0.137683454000000, 1
0.137858036000000, 0
0.138031218000000, 1
0.138197842000000, 0
0.138366074000000, 1
0.138529438000000, 0
0.138694858000000, 1
0.138859074000000, 0
0.139023626000000, 1
0.139186638000000, 0
0.139351112000000, 1
0.139516054000000, 0
0.139679696000000, 1
0.139845202000000, 0
0.140008604000000, 1
0.140173026000000, 0
0.140368958000000, 1
0.140538072000000, 0
0.140709052000000, 1
0.140875956000000, 0
0.141146124000000, 1
0.141340854000000, 0
0.141523018000000, 1
0.141697020000000, 0
0.141865642000000, 1
0.142033336000000, 0
0.142202460000000, 1
0.142367540000000, 0
0.142532166000000, 1
0.142697356000000, 0
0.142861618000000, 1
0.143025902000000, 0
0.143193764000000, 1
0.143360270000000, 0
0.143527382000000, 1
0.143693902000000, 0
0.143856546000000, 1
0.144019050000000, 0
0.144182662000000, 1
0.144350466000000, 0
0.144512398000000, 1
0.144674850000000, 0
0.144876572000000, 1
0.145145080000000, 0
0.145330362000000, 1
0.145502966000000, 0
0.145672820000000, 1
0.145838660000000, 0
0.146008992000000, 1
0.146189986000000, 0
0.146364930000000, 1
0.146534850000000, 0
0.146700494000000, 1
0.146868938000000, 0
0.147036098000000, 1
0.147204442000000, 0
0.147373286000000, 1
0.147538816000000, 0
0.147704760000000, 1
0.147870642000000, 0
0.148036576000000, 1
0.148202138000000, 0
0.148365630000000, 1
0.148532466000000, 0
0.148696756000000, 1
0.148858850000000, 0
0.149116538000000, 1
0.149299212000000, 0
0.149467534000000, 1
0.149636884000000, 0
0.149802138000000, 1
0.149969524000000, 0
0.150136474000000, 1
0.150302758000000, 0
0.150465440000000, 1
0.150632042000000, 0
0.150796356000000, 1
0.150976938000000, 0
0.151148532000000, 1
0.151317394000000, 0
0.151485766000000, 1
0.151656650000000, 0
0.151822582000000, 1
0.151989914000000, 0
0.152152918000000, 1
0.152358838000000, 0
0.152530662000000, 1
0.152699612000000, 0
0.152867396000000, 1
0.153131296000000, 0
0.153315598000000, 1
0.153490576000000, 0
0.153658412000000, 1
0.153824414000000, 0
0.153991338000000, 1
0.154158098000000, 0
0.154325762000000, 1
0.154489764000000, 0
0.154653330000000, 1
0.154819500000000, 0
0.154986862000000, 1
0.155151878000000, 0
0.155317262000000, 1
0.155483622000000, 0
0.155650096000000, 1
0.155831716000000, 0
0.156004070000000, 1
0.156173212000000, 0
0.156344216000000, 1
0.156513568000000, 0
0.156679462000000, 1
0.156847334000000, 0
0.157102794000000, 1
0.157286924000000, 0
0.157463566000000, 1
0.157634470000000, 0
0.157804674000000, 1
0.157972516000000, 0
0.158142668000000, 1
0.158309770000000, 0
0.158475974000000, 1
0.158642276000000, 0
0.158806888000000, 1
0.158974972000000, 0
0.159137956000000, 1
0.159300058000000, 0
0.159460840000000, 1
0.159624444000000, 0
0.159854694000000, 1
0.160035306000000, 0
0.160211198000000, 1
0.160390250000000, 0
0.160559552000000, 1
0.160738426000000, 0
0.160982086000000, 1
0.161203724000000, 0
0.161384296000000, 1
0.161553660000000, 0
0.161722174000000, 1
0.161889266000000, 0
0.162057628000000, 1
0.162249838000000, 0
0.162418042000000, 1
0.162584536000000, 0
0.162750850000000, 1
0.162915480000000, 0
0.163079534000000, 1
0.163246328000000, 0
0.163410290000000, 1
0.163572642000000, 0
0.163735194000000, 1
0.163930376000000, 0
0.164097530000000, 1
0.164265422000000, 0
0.164432884000000, 1
0.164595260000000, 0
0.164757062000000, 1
0.164994532000000, 0
0.165187152000000, 1
0.165367094000000, 0
0.165542186000000, 1
0.165727758000000, 0
0.165900852000000, 1
0.166067246000000, 0
0.166232986000000, 1
0.166397028000000, 0
0.166564734000000, 1
0.166760922000000, 0
0.166934386000000, 1
0.167105628000000, 0
0.167271632000000, 1
0.167441766000000, 0
0.167606106000000, 1
0.167772680000000, 0
0.167936734000000, 1
0.168099546000000, 0
0.168267050000000, 1
0.168432524000000, 0
0.168598786000000, 1
0.168762896000000, 0
0.169026324000000, 1
0.169226758000000, 0
0.169404068000000, 1
0.169575212000000, 0
0.169747274000000, 1
0.169916968000000, 0
0.170082850000000, 1
0.170250694000000, 0
0.170417254000000, 1
0.170599960000000, 0
0.170776650000000, 1
0.170945764000000, 0
0.171116536000000, 1
0.171319944000000, 0
0.171492240000000, 1
0.171663492000000, 0
0.171832644000000, 1
0.171998968000000, 0
0.172161972000000, 1
0.172326534000000, 0
0.172493266000000, 1
0.172654530000000, 0
0.172821732000000, 1
0.173074882000000, 0
0.173263862000000, 1
0.173433884000000, 0
0.173600728000000, 1
0.173769990000000, 0
0.173934484000000, 1
0.174097964000000, 0
0.174266910000000, 1
0.174431994000000, 0
0.174598966000000, 1
0.174763986000000, 0
0.174928900000000, 1
0.175091012000000, 0
0.175251934000000, 1
0.175431620000000, 0
0.175601992000000, 1
0.175767632000000, 0
0.175935328000000, 1
0.176100940000000, 0
0.176264792000000, 1
0.176426776000000, 0
0.176590390000000, 1
0.176752632000000, 0
0.176990380000000, 1
0.177181552000000, 0
0.177359516000000, 1
0.177528976000000, 0
0.177696280000000, 1
0.177860474000000, 0
0.178024906000000, 1
0.178189950000000, 0
0.178355180000000, 1
0.178518574000000, 0
0.178728276000000, 1
0.178902818000000, 0
0.179073792000000, 1
0.179243322000000, 0
0.179409234000000, 1
0.179572868000000, 0
0.179736632000000, 1
0.179898856000000, 0
0.180059546000000, 1
0.180237052000000, 0
0.180404154000000, 1
0.180569864000000, 0
0.180735288000000, 1
0.180969418000000, 0
0.181175948000000, 1
0.181353814000000, 0
0.181521926000000, 1
0.181690106000000, 0
0.181855480000000, 1
0.182020132000000, 0
0.182185864000000, 1
0.182352618000000, 0
0.182518032000000, 1
0.182684214000000, 0
0.182848498000000, 1
0.183009138000000, 0
0.183171594000000, 1
0.183334554000000, 0
0.183496510000000, 1
0.183660690000000, 0
0.183823956000000, 1
0.183990136000000, 0
0.184151342000000, 1
0.184315862000000, 0
0.184482406000000, 1
0.184648600000000, 0
0.184813732000000, 1
0.185085580000000, 0
0.185284750000000, 1
0.185460364000000, 0
0.185629916000000, 1
0.185798642000000, 0
0.185962952000000, 1
0.186199592000000, 0
0.186382624000000, 1
0.186558796000000, 0
0.186744758000000, 1
0.186915922000000, 0
0.187085702000000, 1
0.187254328000000, 0
0.187442168000000, 1
0.187611310000000, 0
0.187777904000000, 1
0.187942826000000, 0
0.188108888000000, 1
0.188272902000000, 0
0.188459306000000, 1
0.188627406000000, 0
0.188795292000000, 1
0.189045530000000, 0
0.189243180000000, 1
0.189418802000000, 0
0.189588154000000, 1
0.189757508000000, 0
0.189923170000000, 1
0.190101554000000, 0
0.190305942000000, 1
0.190476306000000, 0
0.190646218000000, 1
0.190812292000000, 0
0.190980604000000, 1
0.191142358000000, 0
0.191307220000000, 1
0.191471622000000, 0
0.191636626000000, 1
0.191800308000000, 0
0.191965592000000, 1
0.192128854000000, 0
0.192293508000000, 1
0.192456800000000, 0
0.192621024000000, 1
0.192783288000000, 0
0.193064994000000, 1
0.193258696000000, 0
0.193434790000000, 1
0.193606452000000, 0
0.193778814000000, 1
0.193949738000000, 0
0.194114570000000, 1
0.194276312000000, 0
0.194442064000000, 1
0.194606188000000, 0
0.194769332000000, 1
0.194946864000000, 0
0.195116234000000, 1
0.195283328000000, 0
0.195446752000000, 1
0.195613674000000, 0
0.195778128000000, 1
0.195943520000000, 0
0.196109904000000, 1
0.196274596000000, 0
0.196439886000000, 1
0.196606742000000, 0
0.196773494000000, 1
0.197014354000000, 0
0.197203076000000, 1
0.197377838000000, 0
0.197585450000000, 1
0.197768132000000, 0
0.197942070000000, 1
0.198109656000000, 0
0.198277548000000, 1
0.198441202000000, 0
0.198608374000000, 1
0.198776456000000, 0
0.198942970000000, 1
0.199110572000000, 0
0.199277856000000, 1
0.199442828000000, 0
0.199607560000000, 1
0.199787862000000, 0
0.199956166000000, 1
0.200124998000000, 0
0.200289702000000, 1
0.200454826000000, 0
0.200620976000000, 1
0.200786020000000, 0
0.201032760000000, 1
0.201222110000000, 0
0.201400892000000, 1
0.201571356000000, 0
0.201740738000000, 1
0.201908040000000, 0
0.202074412000000, 1
0.202242566000000, 0
0.202408698000000, 1
0.202573434000000, 0
0.202737736000000, 1
0.202903216000000, 0
0.203070160000000, 1
0.203234984000000, 0
0.203397796000000, 1
0.203561598000000, 0
0.203725534000000, 1
0.203889866000000, 0
0.204054468000000, 1
0.204220762000000, 0
0.204386062000000, 1
0.204567336000000, 0
0.204739798000000, 1
0.205019694000000, 0
0.205217528000000, 1
0.205394590000000, 0
0.205566540000000, 1
0.205734404000000, 0
0.205900478000000, 1
0.206066900000000, 0
0.206231922000000, 1
0.206396626000000, 0
0.206562870000000, 1
0.206728222000000, 0
0.206891956000000, 1
0.207055150000000, 0
0.207220282000000, 1
0.207385792000000, 0
0.207554606000000, 1
0.207720090000000, 0
0.207883712000000, 1
0.208045434000000, 0
0.208209878000000, 1
0.208372500000000, 0
0.208539534000000, 1
0.208704456000000, 0
0.208869238000000, 1
0.209126468000000, 0
0.209306122000000, 1
0.209494044000000, 0
0.209666184000000, 1
0.209839098000000, 0
0.210004982000000, 1
0.210173054000000, 0
0.210340916000000, 1
0.210506340000000, 0
0.210673420000000, 1
0.210837644000000, 0
0.211003928000000, 1
0.211166108000000, 0
0.211328812000000, 1
0.211497626000000, 0
0.211662826000000, 1
0.211827262000000, 0
0.211992074000000, 1
0.212153536000000, 0
0.212378726000000, 1
0.212556960000000, 0
0.212729662000000, 1
0.212986840000000, 0
0.213187500000000, 1
0.213364416000000, 0
0.213541716000000, 1
0.213732708000000, 0
0.213903730000000, 1
0.214071434000000, 0
0.214235038000000, 1
0.214414078000000, 0
0.214584382000000, 1
0.214769314000000, 0
0.214938478000000, 1
0.215106420000000, 0
0.215272052000000, 1
0.215436066000000, 0
0.215601588000000, 1
0.215767232000000, 0
0.215933362000000, 1
0.216096396000000, 0
0.216258828000000, 1
0.216451542000000, 0
0.216618922000000, 1
0.216786218000000, 0
0.217034796000000, 1
0.217228346000000, 0
0.217403310000000, 1
0.217573412000000, 0
0.217742636000000, 1
0.217909136000000, 0
0.218077102000000, 1
0.218242522000000, 0
0.218410156000000, 1
0.218576590000000, 0
0.218741380000000, 1
0.218907136000000, 0
0.219071170000000, 1
0.219276208000000, 0
0.219447812000000, 1
0.219612966000000, 0
0.219778308000000, 1
0.219946860000000, 0
0.220113612000000, 1
0.220278454000000, 0
0.220442650000000, 1
0.220603770000000, 0
0.220766304000000, 1
0.221000914000000, 0
0.221198474000000, 1
0.221375618000000, 0
0.221542060000000, 1
0.221707984000000, 0
0.221873048000000, 1
0.222038188000000, 0
0.222202622000000, 1
0.222362934000000, 0
0.222527508000000, 1
0.222694040000000, 0
0.222860904000000, 1
