Time[s], Channel 0
0.013187138000000, 0
0.013299192000000, 1
0.013410048000000, 0
0.013518994000000, 1
0.013664728000000, 0
0.013787794000000, 1
0.013895768000000, 0
0.014002534000000, 1
0.014116608000000, 0
0.014222724000000, 1
0.014327736000000, 0
0.014467834000000, 1
0.014586098000000, 0
0.014694604000000, 1
0.014801966000000, 0
0.014906502000000, 1
0.015020160000000, 0
0.015128124000000, 1
0.015269708000000, 0
0.015391110000000, 1
0.015498658000000, 0
0.015603262000000, 1
0.015709420000000, 0
0.015818196000000, 1
0.015931840000000, 0
0.016071004000000, 1
0.016189126000000, 0
0.016296062000000, 1
0.016403198000000, 0
0.016508414000000, 1
0.016671746000000, 0
0.016803552000000, 1
0.016965944000000, 0
0.017091188000000, 1
0.017201104000000, 0
0.017308620000000, 1
0.017414496000000, 0
0.017519050000000, 1
0.017623316000000, 0
0.017767790000000, 1
0.017896184000000, 0
0.018005980000000, 1
0.018113776000000, 0
0.018221000000000, 1
0.018327906000000, 0
0.018431272000000, 1
0.018568544000000, 0
0.018687262000000, 1
0.018800884000000, 0
0.018911160000000, 1
0.019022084000000, 0
0.019128590000000, 1
0.019236058000000, 0
0.019375070000000, 1
0.019491754000000, 0
0.019599430000000, 1
0.019713914000000, 0
0.019820430000000, 1
0.019927514000000, 0
0.020037732000000, 1
0.020175796000000, 0
0.020294308000000, 1
0.020400006000000, 0
0.020506002000000, 1
0.020687692000000, 0
0.020810818000000, 1
0.020922072000000, 0
0.021075088000000, 1
0.021200420000000, 0
0.021309896000000, 1
0.021414680000000, 0
0.021518766000000, 1
0.021635172000000, 0
0.021743686000000, 1
0.021883260000000, 0
0.022005196000000, 1
0.022112330000000, 0
0.022222826000000, 1
0.022329720000000, 0
0.022436708000000, 1
0.022550622000000, 0
0.022690626000000, 1
0.022809512000000, 0
0.022918048000000, 1
0.023023442000000, 0
0.023128668000000, 1
0.023235052000000, 0
0.023344428000000, 1
0.023492102000000, 0
0.023611606000000, 1
0.023718732000000, 0
0.023824066000000, 1
0.023929970000000, 0
0.024035428000000, 1
0.024139852000000, 0
0.024286878000000, 1
0.024414282000000, 0
0.024524146000000, 1
0.024696548000000, 0
0.024814386000000, 1
0.024924530000000, 0
0.025031736000000, 1
0.025181478000000, 0
0.025304972000000, 1
0.025423748000000, 0
0.025531544000000, 1
0.025637990000000, 0
0.025742212000000, 1
0.025848468000000, 0
0.025986204000000, 1
0.026103498000000, 0
0.026210134000000, 1
0.026323660000000, 0
0.026434792000000, 1
0.026541550000000, 0
0.026647834000000, 1
0.026787258000000, 0
0.026904594000000, 1
0.027009220000000, 0
0.027112814000000, 1
0.027225360000000, 0
0.027330264000000, 1
0.027437780000000, 0
0.027574406000000, 1
0.027691670000000, 0
0.027797216000000, 1
0.027902230000000, 0
0.028008496000000, 1
0.028123280000000, 0
0.028230296000000, 1
0.028368890000000, 0
0.028491426000000, 1
0.028600532000000, 0
0.028775982000000, 1
0.028886628000000, 0
0.028995484000000, 1
0.029111858000000, 0
0.029261360000000, 1
0.029382928000000, 0
0.029490092000000, 1
0.029598448000000, 0
0.029704302000000, 1
0.029808158000000, 0
0.029913122000000, 1
0.030060476000000, 0
0.030181540000000, 1
0.030289618000000, 0
0.030395812000000, 1
0.030502368000000, 0
0.030609372000000, 1
0.030717018000000, 0
0.030856082000000, 1
0.030982538000000, 0
0.031090482000000, 1
0.031196186000000, 0
0.031301742000000, 1
0.031407978000000, 0
0.031512216000000, 1
0.031650260000000, 0
0.031779780000000, 1
0.031896748000000, 0
0.032008472000000, 1
0.032116878000000, 0
0.032225332000000, 1
0.032330670000000, 0
0.032467572000000, 1
0.032583268000000, 0
0.032754780000000, 1
0.032876364000000, 0
0.032985028000000, 1
0.033091176000000, 0
0.033198170000000, 1
0.033344884000000, 0
0.033467840000000, 1
0.033573966000000, 0
0.033677870000000, 1
0.033792916000000, 0
0.033905362000000, 1
0.034012066000000, 0
0.034155478000000, 1
0.034276794000000, 0
0.034384572000000, 1
0.034491364000000, 0
0.034596938000000, 1
0.034711884000000, 0
0.034817240000000, 1
0.034955996000000, 0
0.035075818000000, 1
0.035182124000000, 0
0.035288330000000, 1
0.035391944000000, 0
0.035496320000000, 1
0.035607616000000, 0
0.035745948000000, 1
0.035864204000000, 0
0.035972650000000, 1
0.036080334000000, 0
0.036186552000000, 1
0.036291706000000, 0
0.036396230000000, 1
0.036539526000000, 0
0.036721468000000, 1
0.036835104000000, 0
0.036944530000000, 1
0.037052274000000, 0
0.037159330000000, 1
0.037265126000000, 0
0.037413678000000, 1
0.037542692000000, 0
0.037654826000000, 1
0.037763722000000, 0
0.037871118000000, 1
0.037979074000000, 0
0.038086308000000, 1
0.038226490000000, 0
0.038347628000000, 1
0.038463832000000, 0
0.038571198000000, 1
0.038678994000000, 0
0.038782760000000, 1
0.038887132000000, 0
0.039025686000000, 1
0.039143474000000, 0
0.039260198000000, 1
0.039376462000000, 0
0.039488848000000, 1
0.039597222000000, 0
0.039704478000000, 1
0.039842452000000, 0
0.039961698000000, 1
0.040068104000000, 0
0.040173156000000, 1
0.040287562000000, 0
0.040393900000000, 1
0.040499396000000, 0
0.040694394000000, 1
0.040824240000000, 0
0.040934686000000, 1
0.041042250000000, 0
0.041148066000000, 1
0.041265300000000, 0
0.041374956000000, 1
0.041519008000000, 0
0.041641406000000, 1
0.041751160000000, 0
0.041857046000000, 1
0.041964370000000, 0
0.042069656000000, 1
0.042183320000000, 0
0.042321406000000, 1
0.042439530000000, 0
0.042545906000000, 1
0.042651192000000, 0
0.042756486000000, 1
0.042862462000000, 0
0.042967946000000, 1
0.043110460000000, 0
0.043235724000000, 1
0.043344240000000, 0
0.043454148000000, 1
0.043560230000000, 0
0.043665628000000, 1
0.043772514000000, 0
0.043908856000000, 1
0.044033820000000, 0
0.044141214000000, 1
0.044248102000000, 0
0.044354048000000, 1
0.044460224000000, 0
0.044564596000000, 1
0.044766610000000, 0
0.044890172000000, 1
0.045005778000000, 0
0.045114314000000, 1
0.045221450000000, 0
0.045328066000000, 1
0.045435530000000, 0
0.045577954000000, 1
0.045698100000000, 0
0.045803734000000, 1
0.045918318000000, 0
0.046024764000000, 1
0.046129514000000, 0
0.046235726000000, 1
0.046374460000000, 0
0.046496274000000, 1
0.046603862000000, 0
0.046721402000000, 1
0.046834500000000, 0
0.046941774000000, 1
0.047046822000000, 0
0.047184644000000, 1
0.047302608000000, 0
0.047409436000000, 1
0.047515260000000, 0
0.047619806000000, 1
0.047734932000000, 0
0.047841148000000, 1
0.047977890000000, 0
0.048097726000000, 1
0.048205350000000, 0
0.048312856000000, 1
0.048416910000000, 0
0.048521676000000, 1
0.048695800000000, 0
0.048850242000000, 1
0.048973666000000, 0
0.049083704000000, 1
0.049192568000000, 0
0.049299322000000, 1
0.049403728000000, 0
0.049509004000000, 1
0.049656816000000, 0
0.049779340000000, 1
0.049886148000000, 0
0.049990612000000, 1
0.050098180000000, 0
0.050203904000000, 1
0.050309468000000, 0
0.050445524000000, 1
0.050569038000000, 0
0.050678654000000, 1
0.050788668000000, 0
0.050893774000000, 1
0.050999230000000, 0
0.051103374000000, 1
0.051241030000000, 0
0.051360174000000, 1
0.051473908000000, 0
0.051581586000000, 1
0.051687748000000, 0
0.051793634000000, 1
0.051899940000000, 0
0.052037094000000, 1
0.052152386000000, 0
0.052258612000000, 1
0.052371360000000, 0
0.052478694000000, 1
0.052585570000000, 0
0.052761922000000, 1
0.052916604000000, 0
0.053039190000000, 1
0.053152704000000, 0
0.053261100000000, 1
0.053378646000000, 0
0.053488952000000, 1
0.053593058000000, 0
0.053733600000000, 1
0.053851034000000, 0
0.053957950000000, 1
0.054065368000000, 0
0.054180842000000, 1
0.054296036000000, 0
0.054405480000000, 1
0.054545026000000, 0
0.054663840000000, 1
0.054771776000000, 0
0.054879122000000, 1
0.054984156000000, 0
0.055091322000000, 1
0.055203316000000, 0
0.055341630000000, 1
0.055459426000000, 0
0.055565652000000, 1
0.055670748000000, 0
0.055776632000000, 1
0.055880268000000, 0
0.055985144000000, 1
0.056129776000000, 0
0.056251910000000, 1
0.056358676000000, 0
0.056465962000000, 1
0.056570428000000, 0
0.056742590000000, 1
0.056853734000000, 0
0.056997328000000, 1
0.057126872000000, 0
0.057234760000000, 1
0.057341544000000, 0
0.057447738000000, 1
0.057554764000000, 0
0.057660262000000, 1
0.057796046000000, 0
0.057915208000000, 1
0.058032406000000, 0
0.058140298000000, 1
0.058248594000000, 0
0.058356850000000, 1
0.058463436000000, 0
0.058604028000000, 1
0.058721396000000, 0
0.058827900000000, 1
0.058940226000000, 0
0.059045428000000, 1
0.059153296000000, 0
0.059258582000000, 1
0.059396324000000, 0
0.059513170000000, 1
0.059619914000000, 0
0.059726992000000, 1
0.059841466000000, 0
0.059950702000000, 1
0.060057406000000, 0
0.060196750000000, 1
0.060313146000000, 0
0.060420082000000, 1
0.060526694000000, 0
0.060689540000000, 1
0.060812644000000, 0
0.060921048000000, 1
0.061067954000000, 0
0.061191546000000, 1
0.061301182000000, 0
0.061409786000000, 1
0.061515634000000, 0
0.061633118000000, 1
0.061746264000000, 0
0.061889808000000, 1
0.062011022000000, 0
0.062121986000000, 1
0.062230554000000, 0
0.062337068000000, 1
0.062443702000000, 0
0.062548998000000, 1
0.062696524000000, 0
0.062815604000000, 1
0.062922322000000, 0
0.063027448000000, 1
0.063132574000000, 0
0.063238030000000, 1
0.063344166000000, 0
0.063482738000000, 1
0.063605862000000, 0
0.063715618000000, 1
0.063823594000000, 0
0.063929968000000, 1
0.064034802000000, 0
0.064139950000000, 1
0.064274642000000, 0
0.064391528000000, 1
0.064506184000000, 0
0.064667176000000, 1
0.064788952000000, 0
0.064897236000000, 1
0.065003142000000, 0
0.065148854000000, 1
0.065267840000000, 0
0.065376686000000, 1
0.065492860000000, 0
0.065601724000000, 1
0.065709590000000, 0
0.065816946000000, 1
0.065956490000000, 0
0.066077516000000, 1
0.066182300000000, 0
0.066288458000000, 1
0.066402430000000, 0
0.066509316000000, 1
0.066613642000000, 0
0.066751256000000, 1
0.066870980000000, 0
0.066979136000000, 1
0.067084782000000, 0
0.067190536000000, 1
0.067302392000000, 0
0.067411158000000, 1
0.067549442000000, 0
0.067669354000000, 1
0.067778060000000, 0
0.067884096000000, 1
0.067988344000000, 0
0.068094086000000, 1
0.068206812000000, 0
0.068344048000000, 1
0.068459552000000, 0
0.068566186000000, 1
0.068739700000000, 0
0.068851166000000, 1
0.068956720000000, 0
0.069075486000000, 1
0.069231060000000, 0
0.069354294000000, 1
0.069464938000000, 0
0.069572544000000, 1
0.069679020000000, 0
0.069784544000000, 1
0.069888722000000, 0
0.070028204000000, 1
0.070156028000000, 0
0.070264414000000, 1
0.070370098000000, 0
0.070476174000000, 1
0.070581378000000, 0
0.070685676000000, 1
0.070823148000000, 0
0.070941436000000, 1
0.071055890000000, 0
0.071165136000000, 1
0.071271670000000, 0
0.071378836000000, 1
0.071484612000000, 0
0.071619834000000, 1
0.071737380000000, 0
0.071844494000000, 1
0.071959650000000, 0
0.072066086000000, 1
0.072171222000000, 0
0.072276356000000, 1
0.072413410000000, 0
0.072531116000000, 1
0.072695416000000, 0
0.072811452000000, 1
0.072927780000000, 0
0.073039594000000, 1
0.073148160000000, 0
0.073294432000000, 1
0.073414628000000, 0
0.073522922000000, 1
0.073630318000000, 0
0.073734894000000, 1
0.073848108000000, 0
0.073953182000000, 1
0.074089450000000, 0
0.074206124000000, 1
0.074313020000000, 0
0.074417854000000, 1
0.074521950000000, 0
0.074626856000000, 1
0.074738440000000, 0
0.074878012000000, 1
0.074997518000000, 0
0.075106004000000, 1
0.075213758000000, 0
0.075321544000000, 1
0.075425690000000, 0
0.075530466000000, 1
0.075674318000000, 0
0.075794904000000, 1
0.075902580000000, 0
0.076009246000000, 1
0.076116222000000, 0
0.076221806000000, 1
0.076326610000000, 0
0.076473904000000, 1
0.076600728000000, 0
0.076779550000000, 1
0.076890346000000, 0
0.076999022000000, 1
0.077103788000000, 0
0.077208924000000, 1
0.077355818000000, 0
0.077476002000000, 1
0.077591794000000, 0
0.077698342000000, 1
0.077802288000000, 0
0.077908364000000, 1
0.078011880000000, 0
0.078148820000000, 1
0.078266048000000, 0
0.078372334000000, 1
0.078487606000000, 0
0.078597692000000, 1
0.078703786000000, 0
0.078809862000000, 1
0.078947688000000, 0
0.079065794000000, 1
0.079173106000000, 0
0.079279444000000, 1
0.079392178000000, 0
0.079499672000000, 1
0.079604570000000, 0
0.079740552000000, 1
0.079855268000000, 0
0.079963094000000, 1
0.080067488000000, 0
0.080172674000000, 1
0.080285690000000, 0
0.080391994000000, 1
0.080529370000000, 0
0.080714722000000, 1
0.080834484000000, 0
0.080942570000000, 1
0.081051434000000, 0
0.081157562000000, 1
0.081271318000000, 0
0.081415680000000, 1
0.081538786000000, 0
0.081646790000000, 1
0.081754378000000, 0
0.081858322000000, 1
0.081963446000000, 0
0.082069370000000, 1
0.082215246000000, 0
0.082335970000000, 1
0.082445106000000, 0
0.082552752000000, 1
0.082658656000000, 0
0.082763992000000, 1
0.082868258000000, 0
0.083006632000000, 1
0.083130654000000, 0
0.083236502000000, 1
0.083341288000000, 0
0.083445782000000, 1
0.083550718000000, 0
0.083654524000000, 1
0.083792598000000, 0
0.083920052000000, 1
0.084038306000000, 0
0.084150030000000, 1
0.084257808000000, 0
0.084364660000000, 1
0.084470468000000, 0
0.084665468000000, 1
0.084798034000000, 0
0.084910478000000, 1
0.085025894000000, 0
0.085132290000000, 1
0.085237476000000, 0
0.085341800000000, 1
0.085485056000000, 0
0.085605418000000, 1
0.085712344000000, 0
0.085817100000000, 1
0.085931964000000, 0
0.086040068000000, 1
0.086146454000000, 0
0.086290340000000, 1
0.086410516000000, 0
0.086518738000000, 1
0.086625306000000, 0
0.086731830000000, 1
0.086844974000000, 0
0.086953320000000, 1
0.087088694000000, 0
0.087207488000000, 1
0.087312316000000, 0
0.087418290000000, 1
0.087522586000000, 0
0.087625882000000, 1
0.087739846000000, 0
0.087880160000000, 1
0.087998714000000, 0
0.088105742000000, 1
0.088210514000000, 0
0.088315042000000, 1
0.088419576000000, 0
0.088522850000000, 1
0.088732284000000, 0
0.088860578000000, 1
0.088972164000000, 0
0.089079128000000, 1
0.089186256000000, 0
0.089293958000000, 1
0.089399374000000, 0
0.089543528000000, 1
0.089671922000000, 0
0.089782698000000, 1
0.089886822000000, 0
0.089992038000000, 1
0.090094576000000, 0
0.090198840000000, 1
0.090341284000000, 0
0.090460558000000, 1
0.090575402000000, 0
0.090683870000000, 1
0.090788732000000, 0
0.090895168000000, 1
0.091001904000000, 0
0.091138368000000, 1
0.091254652000000, 0
0.091372308000000, 1
0.091487384000000, 0
0.091596048000000, 1
0.091705494000000, 0
0.091812028000000, 1
0.091953884000000, 0
0.092076000000000, 1
0.092181614000000, 0
0.092287670000000, 1
0.092402284000000, 0
0.092508590000000, 1
0.092754860000000, 0
0.092935830000000, 1
0.093067924000000, 0
0.093181460000000, 1
0.093290776000000, 0
0.093397730000000, 1
0.093518786000000, 0
0.093630702000000, 1
0.093777764000000, 0
0.093899690000000, 1
0.094009164000000, 0
0.094117850000000, 1
0.094224914000000, 0
0.094331620000000, 1
0.094448714000000, 0
0.094590448000000, 1
0.094709156000000, 0
0.094815778000000, 1
0.094923126000000, 0
0.095029360000000, 1
0.095135034000000, 0
0.095240202000000, 1
0.095384424000000, 0
0.095505510000000, 1
0.095613606000000, 0
0.095719380000000, 1
0.095825384000000, 0
0.095930390000000, 1
0.096034426000000, 0
0.096173602000000, 1
0.096303984000000, 0
0.096410638000000, 1
0.096516806000000, 0
0.096693748000000, 1
0.096813632000000, 0
0.096924638000000, 1
0.097075722000000, 0
0.097200836000000, 1
0.097320302000000, 0
0.097431116000000, 1
0.097536402000000, 0
0.097644816000000, 1
0.097751094000000, 0
0.097892356000000, 1
0.098010892000000, 0
0.098119166000000, 1
0.098235730000000, 0
0.098345106000000, 1
0.098450322000000, 0
0.098556136000000, 1
0.098693950000000, 0
0.098812476000000, 1
0.098916440000000, 0
0.099033016000000, 1
0.099150740000000, 0
0.099261886000000, 1
0.099369642000000, 0
0.099511414000000, 1
0.099628650000000, 0
0.099736066000000, 1
0.099840440000000, 0
0.099944848000000, 1
0.100057722000000, 0
0.100163316000000, 1
0.100299782000000, 0
0.100417588000000, 1
0.100525670000000, 0
0.100696376000000, 1
0.100813568000000, 0
0.100923156000000, 1
0.101038360000000, 0
0.101187892000000, 1
0.101307980000000, 0
0.101417444000000, 1
0.101524408000000, 0
0.101631542000000, 1
0.101737248000000, 0
0.101842526000000, 1
0.101987668000000, 0
0.102107672000000, 1
0.102213720000000, 0
0.102318834000000, 1
0.102424332000000, 0
0.102531464000000, 1
0.102636002000000, 0
0.102770426000000, 1
0.102894970000000, 0
0.103008482000000, 1
0.103117548000000, 0
0.103224406000000, 1
0.103329330000000, 0
0.103435996000000, 1
0.103574020000000, 0
0.103692884000000, 1
0.103805220000000, 0
0.103913004000000, 1
0.104018210000000, 0
0.104122096000000, 1
0.104226982000000, 0
0.104361764000000, 1
0.104477300000000, 0
0.104584104000000, 1
0.104765750000000, 0
0.104880172000000, 1
0.104992508000000, 0
0.105102192000000, 1
0.105251426000000, 0
0.105375252000000, 1
0.105482986000000, 0
0.105588452000000, 1
0.105704898000000, 0
0.105812832000000, 1
0.105917618000000, 0
0.106058542000000, 1
0.106179036000000, 0
0.106287172000000, 1
0.106392468000000, 0
0.106508232000000, 1
0.106622616000000, 0
0.106730284000000, 1
0.106872694000000, 0
0.106994720000000, 1
0.107101786000000, 0
0.107208242000000, 1
0.107313116000000, 0
0.107417464000000, 1
0.107530208000000, 0
0.107667722000000, 1
0.107784028000000, 0
0.107890002000000, 1
0.107994200000000, 0
0.108099714000000, 1
0.108202578000000, 0
0.108307316000000, 1
0.108453538000000, 0
0.108574462000000, 1
0.108749426000000, 0
0.108865400000000, 1
0.108974256000000, 0
0.109081290000000, 1
0.109185926000000, 0
0.109333240000000, 1
0.109462284000000, 0
0.109572700000000, 1
0.109679684000000, 0
0.109785248000000, 1
0.109890884000000, 0
0.109997220000000, 1
0.110135446000000, 0
0.110253150000000, 1
0.110366776000000, 0
0.110475510000000, 1
0.110582326000000, 0
0.110689540000000, 1
0.110796558000000, 0
0.110936418000000, 1
0.111057074000000, 0
0.111162890000000, 1
0.111276778000000, 0
0.111384602000000, 1
0.111490458000000, 0
0.111595972000000, 1
0.111733096000000, 0
0.111852330000000, 1
0.111960376000000, 0
0.112065622000000, 1
0.112181936000000, 0
0.112291372000000, 1
0.112398706000000, 0
0.112537812000000, 1
0.112723254000000, 0
0.112838158000000, 1
0.112946044000000, 0
0.113052348000000, 1
0.113167184000000, 0
0.113274700000000, 1
0.113417824000000, 0
0.113540398000000, 1
0.113646282000000, 0
0.113751958000000, 1
0.113856084000000, 0
0.113971480000000, 1
0.114087182000000, 0
0.114230326000000, 1
0.114350362000000, 0
0.114458798000000, 1
0.114564414000000, 0
0.114671250000000, 1
0.114777424000000, 0
0.114880050000000, 1
0.115025102000000, 0
0.115145148000000, 1
0.115252654000000, 0
0.115359000000000, 1
0.115465362000000, 0
0.115570440000000, 1
0.115674274000000, 0
0.115809260000000, 1
0.115933794000000, 0
0.116044100000000, 1
0.116148464000000, 0
0.116255510000000, 1
0.116361004000000, 0
0.116465570000000, 1
0.116597614000000, 0
0.116785118000000, 1
0.116905542000000, 0
0.117015268000000, 1
0.117120062000000, 0
0.117225828000000, 1
0.117331184000000, 0
0.117474206000000, 1
0.117593262000000, 0
0.117700226000000, 1
0.117814984000000, 0
0.117922808000000, 1
0.118029792000000, 0
0.118136520000000, 1
0.118276110000000, 0
0.118398166000000, 1
0.118506372000000, 0
0.118611408000000, 1
0.118723454000000, 0
0.118828738000000, 1
0.118936782000000, 0
0.119074076000000, 1
0.119190872000000, 0
0.119296908000000, 1
0.119401936000000, 0
0.119508538000000, 1
0.119621544000000, 0
0.119731130000000, 1
0.119866942000000, 0
0.119987288000000, 1
0.120092772000000, 0
0.120198020000000, 1
0.120303536000000, 0
0.120409850000000, 1
0.120523514000000, 0
0.120727534000000, 1
0.120854890000000, 0
0.120964326000000, 1
0.121071710000000, 0
0.121177056000000, 1
0.121280482000000, 0
0.121395508000000, 1
0.121552670000000, 0
0.121678812000000, 1
0.121791020000000, 0
0.121900366000000, 1
0.122007900000000, 0
0.122114708000000, 1
0.122219440000000, 0
0.122360684000000, 1
0.122486840000000, 0
0.122595994000000, 1
0.122702340000000, 0
0.122808036000000, 1
0.122912810000000, 0
0.123016786000000, 1
0.123154822000000, 0
0.123272374000000, 1
0.123387090000000, 0
0.123496144000000, 1
0.123604400000000, 0
0.123710916000000, 1
0.123815282000000, 0
0.123951438000000, 1
0.124067650000000, 0
0.124175678000000, 1
0.124291170000000, 0
0.124397546000000, 1
0.124503032000000, 0
0.124661716000000, 1
0.124820590000000, 0
0.124946152000000, 1
0.125054770000000, 0
0.125160072000000, 1
0.125275100000000, 0
0.125384924000000, 1
0.125492840000000, 0
0.125633744000000, 1
0.125751856000000, 0
0.125859622000000, 1
0.125967668000000, 0
0.126072274000000, 1
0.126187228000000, 0
0.126294636000000, 1
0.126435310000000, 0
0.126554332000000, 1
0.126662748000000, 0
0.126769664000000, 1
0.126876330000000, 0
0.126983804000000, 1
0.127100910000000, 0
0.127239426000000, 1
0.127357230000000, 0
0.127464784000000, 1
0.127569300000000, 0
0.127673636000000, 1
0.127779280000000, 0
0.127885038000000, 1
0.128029140000000, 0
0.128148624000000, 1
0.128255332000000, 0
0.128361814000000, 1
0.128467622000000, 0
0.128572828000000, 1
0.128743118000000, 0
0.128905162000000, 1
0.129040966000000, 0
0.129153122000000, 1
0.129262246000000, 0
0.129368830000000, 1
0.129475718000000, 0
0.129582252000000, 1
0.129720656000000, 0
0.129841342000000, 1
0.129958236000000, 0
0.130066752000000, 1
0.130173988000000, 0
0.130279764000000, 1
0.130386198000000, 0
0.130523902000000, 1
0.130639438000000, 0
0.130744372000000, 1
0.130856326000000, 0
0.130965332000000, 1
0.131072058000000, 0
0.131178302000000, 1
0.131316666000000, 0
0.131432812000000, 1
0.131537298000000, 0
0.131644462000000, 1
0.131758548000000, 0
0.131864812000000, 1
0.131969810000000, 0
0.132107252000000, 1
0.132223950000000, 0
0.132332732000000, 1
0.132436738000000, 0
0.132542422000000, 1
0.132720736000000, 0
0.132834770000000, 1
0.132982466000000, 0
0.133105998000000, 1
0.133216684000000, 0
0.133324110000000, 1
0.133431014000000, 0
0.133537570000000, 1
0.133650596000000, 0
0.133791948000000, 1
0.133910284000000, 0
0.134017138000000, 1
0.134122794000000, 0
0.134229732000000, 1
0.134335976000000, 0
0.134443170000000, 1
0.134588876000000, 0
0.134709090000000, 1
0.134818906000000, 0
0.134926110000000, 1
0.135032118000000, 0
0.135136702000000, 1
0.135241246000000, 0
0.135378912000000, 1
0.135505506000000, 0
0.135613390000000, 1
0.135719926000000, 0
0.135825630000000, 1
0.135932368000000, 0
0.136038470000000, 1
0.136175906000000, 0
0.136302932000000, 1
0.136416618000000, 0
0.136526250000000, 1
0.136690944000000, 0
0.136808240000000, 1
0.136918154000000, 0
0.137064560000000, 1
0.137186844000000, 0
0.137292616000000, 1
0.137407414000000, 0
0.137514260000000, 1
0.137621604000000, 0
0.137725876000000, 1
0.137867662000000, 0
0.137988048000000, 1
0.138095162000000, 0
0.138198818000000, 1
0.138311242000000, 0
0.138417860000000, 1
0.138524714000000, 0
0.138661648000000, 1
0.138778114000000, 0
0.138885048000000, 1
0.138991246000000, 0
0.139096260000000, 1
0.139207764000000, 0
0.139314348000000, 1
0.139451032000000, 0
0.139568080000000, 1
0.139674454000000, 0
0.139780420000000, 1
0.139883734000000, 0
0.139987948000000, 1
0.140099926000000, 0
0.140237098000000, 1
0.140355896000000, 0
0.140463260000000, 1
0.140567976000000, 0
0.140737000000000, 1
0.140847052000000, 0
0.140953630000000, 1
0.141108070000000, 0
0.141233806000000, 1
0.141344504000000, 0
0.141451886000000, 1
0.141558332000000, 0
0.141662276000000, 1
0.141766924000000, 0
0.141905546000000, 1
0.142032232000000, 0
0.142142466000000, 1
0.142251184000000, 0
0.142359398000000, 1
0.142466116000000, 0
0.142572698000000, 1
0.142714052000000, 0
0.142834176000000, 1
0.142948192000000, 0
0.143057746000000, 1
0.143164672000000, 0
0.143269760000000, 1
0.143374802000000, 0
0.143510726000000, 1
0.143629634000000, 0
0.143748798000000, 1
0.143864664000000, 0
0.143975220000000, 1
0.144085004000000, 0
0.144190508000000, 1
0.144327472000000, 0
0.144445370000000, 1
0.144551072000000, 0
0.144720154000000, 1
0.144838020000000, 0
0.144949164000000, 1
0.145056550000000, 0
0.145201664000000, 1
0.145320310000000, 0
0.145428274000000, 1
0.145534310000000, 0
0.145639156000000, 1
0.145752592000000, 0
0.145859656000000, 1
0.145999880000000, 0
0.146119884000000, 1
0.146226770000000, 0
0.146331174000000, 1
0.146436372000000, 0
0.146541256000000, 1
0.146652962000000, 0
0.146790416000000, 1
0.146907688000000, 0
0.147014138000000, 1
0.147120102000000, 0
0.147224986000000, 1
0.147328914000000, 0
0.147432790000000, 1
0.147578012000000, 0
0.147698158000000, 1
0.147804514000000, 0
0.147910948000000, 1
0.148015604000000, 0
0.148121530000000, 1
0.148227354000000, 0
0.148363448000000, 1
0.148487414000000, 0
0.148595648000000, 1
0.148767390000000, 0
0.148877696000000, 1
