Time[s], Channel 0
0.009241070000000, 0
0.009319858000000, 1
0.009396862000000, 0
0.009474008000000, 1
0.009549258000000, 0
0.009627102000000, 1
0.009703408000000, 0
0.009781448000000, 1
0.009857824000000, 0
0.009935310000000, 1
0.010012718000000, 0
0.010095952000000, 1
0.010174320000000, 0
0.010254084000000, 1
0.010331914000000, 0
0.010412088000000, 1
0.010488614000000, 0
0.010618520000000, 1
0.010712206000000, 0
0.010792244000000, 1
0.010873190000000, 0
0.010949464000000, 1
0.011028720000000, 0
0.011105250000000, 1
0.011183266000000, 0
0.011261892000000, 1
0.011339850000000, 0
0.011416626000000, 1
0.011494692000000, 0
0.011571508000000, 1
0.011648326000000, 0
0.011724992000000, 1
0.011807198000000, 0
0.011885614000000, 1
0.011963482000000, 0
0.012040138000000, 1
0.012118624000000, 0
0.012196352000000, 1
0.012306188000000, 0
0.012396252000000, 1
0.012484788000000, 0
0.012565456000000, 1
0.012642112000000, 0
0.012721038000000, 1
0.012798124000000, 0
0.012876654000000, 1
0.013010508000000, 0
0.013100902000000, 1
0.013180158000000, 0
0.013257516000000, 1
0.013333624000000, 0
0.013412028000000, 1
0.013489026000000, 0
0.013571774000000, 1
0.013648470000000, 0
0.013725986000000, 1
0.013803842000000, 0
0.013882400000000, 1
0.013959526000000, 0
0.014075110000000, 1
0.014170098000000, 0
0.014250794000000, 1
0.014330290000000, 0
0.014418826000000, 1
0.014498832000000, 0
0.014575340000000, 1
0.014653648000000, 0
0.014730912000000, 1
0.014808300000000, 0
0.014884386000000, 1
0.014962222000000, 0
0.015039238000000, 1
0.015117616000000, 0
0.015194070000000, 1
0.015275128000000, 0
0.015352776000000, 1
0.015429792000000, 0
0.015505708000000, 1
0.015584026000000, 0
0.015660560000000, 1
0.015768208000000, 0
0.015855942000000, 1
0.015935460000000, 0
0.016014476000000, 1
0.016091064000000, 0
0.016171920000000, 1
0.016256736000000, 0
0.016336242000000, 1
0.016413230000000, 0
0.016491664000000, 1
0.016569084000000, 0
0.016646938000000, 1
0.016723296000000, 0
0.016801404000000, 1
0.016878398000000, 0
0.017068430000000, 1
0.017163448000000, 0
0.017246812000000, 1
0.017324530000000, 0
0.017403118000000, 1
0.017479852000000, 0
0.017599876000000, 1
0.017691892000000, 0
0.017771850000000, 1
0.017852226000000, 0
0.017931834000000, 1
0.018009718000000, 0
0.018086608000000, 1
0.018165222000000, 0
0.018254220000000, 1
0.018333016000000, 0
0.018410944000000, 1
0.018490346000000, 0
0.018567996000000, 1
0.018644862000000, 0
0.018721100000000, 1
0.018803936000000, 0
0.018881112000000, 1
0.018959988000000, 0
0.019036326000000, 1
0.019114360000000, 0
0.019191416000000, 1
0.019302014000000, 0
0.019393182000000, 1
0.019473266000000, 0
0.019551224000000, 1
0.019629930000000, 0
0.019709238000000, 1
0.019786322000000, 0
0.019863768000000, 1
0.019939886000000, 0
0.020018382000000, 1
0.020104258000000, 0
0.020182778000000, 1
0.020258330000000, 0
0.020335528000000, 1
0.020412756000000, 0
0.020493712000000, 1
0.020569938000000, 0
0.020649116000000, 1
0.020726352000000, 0
0.020803628000000, 1
0.020879334000000, 0
0.021053098000000, 1
0.021150354000000, 0
0.021230308000000, 1
0.021308938000000, 0
0.021386482000000, 1
0.021464250000000, 0
0.021542636000000, 1
0.021623194000000, 0
0.021701470000000, 1
0.021779516000000, 0
0.021855894000000, 1
0.021934908000000, 0
0.022021734000000, 1
0.022100284000000, 0
0.022178170000000, 1
0.022261406000000, 0
0.022339722000000, 1
0.022415928000000, 0
0.022493034000000, 1
0.022571822000000, 0
0.022649210000000, 1
0.022764002000000, 0
0.022853072000000, 1
0.022934106000000, 0
0.023013174000000, 1
0.023090320000000, 0
0.023169486000000, 1
0.023247144000000, 0
0.023324758000000, 1
0.023400698000000, 0
0.023478762000000, 1
0.023556240000000, 0
0.023633864000000, 1
0.023710592000000, 0
0.023789078000000, 1
0.023874006000000, 0
0.023955062000000, 1
0.024031988000000, 0
0.024110574000000, 1
0.024187010000000, 0
0.024264790000000, 1
0.024341846000000, 0
0.024450200000000, 1
0.024539298000000, 0
0.024618064000000, 1
0.024696870000000, 0
0.024774776000000, 1
0.024852912000000, 0
0.024930360000000, 1
0.025069972000000, 0
0.025151010000000, 1
0.025230846000000, 0
0.025309492000000, 1
0.025389400000000, 0
0.025467466000000, 1
0.025545002000000, 0
0.025622200000000, 1
0.025705026000000, 0
0.025791382000000, 1
0.025871948000000, 0
0.025950824000000, 1
0.026030512000000, 0
0.026107340000000, 1
0.026224832000000, 0
0.026316190000000, 1
0.026396406000000, 0
0.026476452000000, 1
0.026553178000000, 0
0.026631376000000, 1
0.026709192000000, 0
0.026788130000000, 1
0.026864736000000, 0
0.026943162000000, 1
0.027020898000000, 0
0.027098696000000, 1
0.027173662000000, 0
0.027251398000000, 1
0.027327606000000, 0
0.027408372000000, 1
0.027484220000000, 0
0.027562346000000, 1
0.027647160000000, 0
0.027726018000000, 1
0.027802676000000, 0
0.027911800000000, 1
0.028000478000000, 0
0.028079044000000, 1
0.028156940000000, 0
0.028234234000000, 1
0.028311792000000, 0
0.028389828000000, 1
0.028467666000000, 0
0.028544942000000, 1
0.028622300000000, 0
0.028697916000000, 1
0.028775174000000, 0
0.028852888000000, 1
0.028929966000000, 0
0.029057210000000, 1
0.029144646000000, 0
0.029224084000000, 1
0.029302142000000, 0
0.029380036000000, 1
0.029458462000000, 0
0.029544300000000, 1
0.029658054000000, 0
0.029749082000000, 1
0.029828528000000, 0
0.029907532000000, 1
0.029984742000000, 0
0.030063626000000, 1
0.030140322000000, 0
0.030217852000000, 1
0.030293498000000, 0
0.030370894000000, 1
0.030448762000000, 0
0.030526878000000, 1
0.030603344000000, 0
0.030680472000000, 1
0.030756366000000, 0
0.030836402000000, 1
0.030912332000000, 0
0.030992106000000, 1
0.031068304000000, 0
0.031145118000000, 1
0.031220236000000, 0
0.031331002000000, 1
0.031428228000000, 0
0.031507514000000, 1
0.031587612000000, 0
0.031665038000000, 1
0.031743454000000, 0
0.031820802000000, 1
0.031899178000000, 0
0.031976354000000, 1
0.032054240000000, 0
0.032130786000000, 1
0.032207714000000, 0
0.032284522000000, 1
0.032362158000000, 0
0.032437686000000, 1
0.032519402000000, 0
0.032596896000000, 1
0.032673784000000, 0
0.032750640000000, 1
0.032828926000000, 0
0.032906534000000, 1
0.033072336000000, 0
0.033166954000000, 1
0.033248260000000, 0
0.033336854000000, 1
0.033415082000000, 0
0.033494878000000, 1
0.033571614000000, 0
0.033650934000000, 1
0.033727530000000, 0
0.033806354000000, 1
0.033883830000000, 0
0.033960820000000, 1
0.034037224000000, 0
0.034115520000000, 1
0.034193148000000, 0
0.034275054000000, 1
0.034352102000000, 0
0.034430426000000, 1
0.034507654000000, 0
0.034585060000000, 1
0.034661036000000, 0
0.034771102000000, 1
0.034859368000000, 0
0.034938366000000, 1
0.035016702000000, 0
0.035094270000000, 1
0.035179386000000, 0
0.035257752000000, 1
0.035336610000000, 0
0.035413422000000, 1
0.035490250000000, 0
0.035566818000000, 1
0.035643686000000, 0
0.035719882000000, 1
0.035796748000000, 0
0.035872056000000, 1
0.035953630000000, 0
0.036030508000000, 1
0.036106766000000, 0
0.036182630000000, 1
0.036259460000000, 0
0.036336634000000, 1
0.036444512000000, 0
0.036533928000000, 1
0.036615606000000, 0
0.036695640000000, 1
0.036773908000000, 0
0.036852772000000, 1
0.036929420000000, 0
0.037074962000000, 1
0.037155080000000, 0
0.037235086000000, 1
0.037312864000000, 0
0.037392890000000, 1
0.037469386000000, 0
0.037548174000000, 1
0.037624050000000, 0
0.037705616000000, 1
0.037781144000000, 0
0.037859780000000, 1
0.037936586000000, 0
0.038014822000000, 1
0.038090968000000, 0
0.038204164000000, 1
0.038295340000000, 0
0.038374146000000, 1
0.038453414000000, 0
0.038530920000000, 1
0.038608518000000, 0
0.038686024000000, 1
0.038764030000000, 0
0.038840898000000, 1
0.038925052000000, 0
0.039003450000000, 1
0.039081858000000, 0
0.039158294000000, 1
0.039234850000000, 0
0.039311466000000, 1
0.039393302000000, 0
0.039471280000000, 1
0.039549766000000, 0
0.039626294000000, 1
0.039705090000000, 0
0.039781916000000, 1
0.039891700000000, 0
0.039978128000000, 1
0.040057904000000, 0
0.040136318000000, 1
0.040214278000000, 0
0.040292484000000, 1
0.040369642000000, 0
0.040446498000000, 1
0.040523156000000, 0
0.040603560000000, 1
0.040679948000000, 0
0.040766024000000, 1
0.040843660000000, 0
0.040922328000000, 1
0.041053150000000, 0
0.041137738000000, 1
0.041215174000000, 0
0.041293912000000, 1
0.041371506000000, 0
0.041450246000000, 1
0.041526642000000, 0
0.041644412000000, 1
0.041733830000000, 0
0.041812888000000, 1
0.041891056000000, 0
0.041969082000000, 1
0.042047366000000, 0
0.042124094000000, 1
0.042202300000000, 0
0.042279630000000, 1
0.042356106000000, 0
0.042431912000000, 1
0.042509018000000, 0
0.042585324000000, 1
0.042670902000000, 0
0.042748218000000, 1
0.042829762000000, 0
0.042906788000000, 1
0.042984226000000, 0
0.043060586000000, 1
0.043138720000000, 0
0.043215888000000, 1
0.043327082000000, 0
0.043414228000000, 1
0.043493976000000, 0
0.043571744000000, 1
0.043648706000000, 0
0.043727464000000, 1
0.043804492000000, 0
0.043881990000000, 1
0.043957676000000, 0
0.044037100000000, 1
0.044115018000000, 0
0.044194114000000, 1
0.044271252000000, 0
0.044350818000000, 1
0.044428694000000, 0
0.044519010000000, 1
0.044597456000000, 0
0.044676706000000, 1
0.044754240000000, 0
0.044832948000000, 1
0.044910926000000, 0
0.045079566000000, 1
0.045173942000000, 0
0.045253600000000, 1
0.045333466000000, 0
0.045411462000000, 1
0.045489638000000, 0
0.045565724000000, 1
0.045643612000000, 0
0.045720358000000, 1
0.045796586000000, 0
0.045873672000000, 1
0.045951058000000, 0
0.046027654000000, 1
0.046103992000000, 0
0.046179680000000, 1
0.046262864000000, 0
0.046341042000000, 1
0.046426946000000, 0
0.046505206000000, 1
0.046585232000000, 0
0.046662818000000, 1
0.046772374000000, 0
0.046860260000000, 1
0.046941424000000, 0
0.047021142000000, 1
0.047097910000000, 0
0.047177534000000, 1
0.047254650000000, 0
0.047332720000000, 1
0.047409386000000, 0
0.047486932000000, 1
0.047564538000000, 0
0.047641966000000, 1
0.047718194000000, 0
0.047796428000000, 1
0.047874456000000, 0
0.047957110000000, 1
0.048034078000000, 0
0.048113324000000, 1
0.048189972000000, 0
0.048274468000000, 1
0.048351424000000, 0
0.048463190000000, 1
0.048552256000000, 0
0.048631710000000, 1
0.048709750000000, 0
0.048787764000000, 1
0.048866324000000, 0
0.048989478000000, 1
0.049078672000000, 0
0.049158810000000, 1
0.049238094000000, 0
0.049313862000000, 1
0.049391480000000, 0
0.049469596000000, 1
0.049546532000000, 0
0.049623198000000, 1
0.049706076000000, 0
0.049782772000000, 1
0.049858450000000, 0
0.049934016000000, 1
0.050011304000000, 0
0.050087858000000, 1
0.050208194000000, 0
0.050297548000000, 1
0.050377396000000, 0
0.050456504000000, 1
0.050533588000000, 0
0.050611736000000, 1
0.050688044000000, 0
0.050765610000000, 1
0.050840666000000, 0
0.050918554000000, 1
0.050995390000000, 0
0.051072136000000, 1
0.051147882000000, 0
0.051225870000000, 1
0.051301728000000, 0
0.051382334000000, 1
0.051458360000000, 0
0.051536588000000, 1
0.051614116000000, 0
0.051692170000000, 1
0.051768508000000, 0
0.051880114000000, 1
0.051968248000000, 0
0.052054952000000, 1
0.052134732000000, 0
0.052213008000000, 1
0.052290544000000, 0
0.052367190000000, 1
0.052447218000000, 0
0.052525324000000, 1
0.052603228000000, 0
0.052680328000000, 1
0.052758526000000, 0
0.052836642000000, 1
0.052914826000000, 0
0.053044610000000, 1
0.053131506000000, 0
0.053211584000000, 1
0.053289770000000, 0
0.053365618000000, 1
0.053442504000000, 0
0.053519212000000, 1
0.053630486000000, 0
0.053719742000000, 1
0.053800960000000, 0
0.053879034000000, 1
0.053966872000000, 0
0.054046716000000, 1
0.054125524000000, 0
0.054203580000000, 1
0.054280166000000, 0
0.054359714000000, 1
0.054437232000000, 0
0.054513988000000, 1
0.054589544000000, 0
0.054667410000000, 1
0.054744786000000, 0
0.054826854000000, 1
0.054903380000000, 0
0.054982316000000, 1
0.055060344000000, 0
0.055137912000000, 1
0.055213666000000, 0
0.055321752000000, 1
0.055412548000000, 0
0.055494196000000, 1
0.055574530000000, 0
0.055652348000000, 1
0.055730116000000, 0
0.055814182000000, 1
0.055893156000000, 0
0.055969734000000, 1
0.056045930000000, 0
0.056122118000000, 1
0.056199474000000, 0
0.056276712000000, 1
0.056353198000000, 0
0.056429164000000, 1
0.056511788000000, 0
0.056589328000000, 1
0.056667034000000, 0
0.056742272000000, 1
0.056819958000000, 0
0.056896786000000, 1
0.057070266000000, 0
0.057164392000000, 1
0.057246720000000, 0
0.057326784000000, 1
0.057403872000000, 0
0.057481998000000, 1
0.057560856000000, 0
0.057637452000000, 1
0.057721658000000, 0
0.057802566000000, 1
0.057879722000000, 0
0.057957086000000, 1
0.058033644000000, 0
0.058112252000000, 1
0.058190020000000, 0
0.058271254000000, 1
0.058348432000000, 0
0.058426988000000, 1
0.058503576000000, 0
0.058581170000000, 1
0.058657328000000, 0
0.058768424000000, 1
0.058856670000000, 0
0.058934976000000, 1
0.059013112000000, 0
0.059091228000000, 1
0.059169144000000, 0
0.059247702000000, 1
0.059326448000000, 0
0.059403748000000, 1
0.059481884000000, 0
0.059567828000000, 1
0.059646704000000, 0
0.059724640000000, 1
0.059802168000000, 0
0.059878756000000, 1
0.059960762000000, 0
0.060039048000000, 1
0.060116904000000, 0
0.060193632000000, 1
0.060271868000000, 0
0.060349194000000, 1
0.060456630000000, 0
0.060542334000000, 1
0.060621674000000, 0
0.060699720000000, 1
0.060776346000000, 0
0.060855384000000, 1
0.060932368000000, 0
0.061074802000000, 1
0.061153590000000, 0
0.061234198000000, 1
0.061312362000000, 0
0.061390568000000, 1
0.061476464000000, 0
0.061556352000000, 1
0.061633588000000, 0
0.061714826000000, 1
0.061792252000000, 0
0.061870308000000, 1
0.061946876000000, 0
0.062022962000000, 1
0.062098700000000, 0
0.062213594000000, 1
0.062305510000000, 0
0.062384488000000, 1
0.062461954000000, 0
0.062538550000000, 1
0.062616458000000, 0
0.062692502000000, 1
0.062770560000000, 0
0.062848296000000, 1
0.062927240000000, 0
0.063005360000000, 1
0.063084976000000, 0
0.063162534000000, 1
0.063240210000000, 0
0.063325596000000, 1
0.063408952000000, 0
0.063487990000000, 1
0.063565234000000, 0
0.063640902000000, 1
0.063718240000000, 0
0.063795194000000, 1
0.063904010000000, 0
0.063992236000000, 1
0.064072462000000, 0
0.064152670000000, 1
0.064229426000000, 0
0.064309282000000, 1
0.064386548000000, 0
0.064463816000000, 1
0.064539512000000, 0
0.064619010000000, 1
0.064697108000000, 0
0.064775192000000, 1
0.064851060000000, 0
0.064929546000000, 1
0.065062878000000, 0
0.065148036000000, 1
0.065234312000000, 0
0.065315288000000, 1
0.065393118000000, 0
0.065470462000000, 1
0.065546538000000, 0
0.065663314000000, 1
0.065754390000000, 0
0.065833676000000, 1
0.065912444000000, 0
0.065991600000000, 1
0.066069236000000, 0
0.066145292000000, 1
0.066223322000000, 0
0.066300796000000, 1
0.066377102000000, 0
0.066453038000000, 1
0.066531846000000, 0
0.066609862000000, 1
0.066688830000000, 0
0.066766576000000, 1
0.066850232000000, 0
0.066928678000000, 1
0.067006718000000, 0
0.067093042000000, 1
0.067171298000000, 0
0.067248046000000, 1
0.067355880000000, 0
0.067444808000000, 1
0.067523004000000, 0
0.067601528000000, 1
0.067678636000000, 0
0.067757122000000, 1
0.067833398000000, 0
0.067911728000000, 1
0.067988362000000, 0
0.068065958000000, 1
0.068143426000000, 0
0.068220264000000, 1
0.068296232000000, 0
0.068373906000000, 1
0.068450204000000, 0
0.068531530000000, 1
0.068607906000000, 0
0.068685794000000, 1
0.068762860000000, 0
0.068840776000000, 1
0.068924712000000, 0
0.069094456000000, 1
0.069188152000000, 0
0.069267168000000, 1
0.069345124000000, 0
0.069423102000000, 1
0.069500368000000, 0
0.069576236000000, 1
0.069654672000000, 0
0.069731666000000, 1
0.069809054000000, 0
0.069885112000000, 1
0.069962970000000, 0
0.070040194000000, 1
0.070117250000000, 0
0.070192756000000, 1
0.070275806000000, 0
0.070354442000000, 1
0.070432716000000, 0
0.070510414000000, 1
0.070588482000000, 0
0.070666398000000, 1
0.070777642000000, 0
0.070874358000000, 1
0.070954054000000, 0
0.071032880000000, 1
0.071108428000000, 0
0.071186264000000, 1
0.071262650000000, 0
0.071340688000000, 1
0.071416344000000, 0
0.071494550000000, 1
0.071571188000000, 0
0.071648306000000, 1
0.071723532000000, 0
0.071801588000000, 1
0.071877992000000, 0
0.071959120000000, 1
0.072036438000000, 0
0.072114664000000, 1
0.072191322000000, 0
0.072268228000000, 1
0.072344336000000, 0
0.072455600000000, 1
0.072542216000000, 0
0.072622062000000, 1
0.072707810000000, 0
0.072786296000000, 1
0.072863792000000, 0
0.072988778000000, 1
0.073077364000000, 0
0.073156868000000, 1
0.073234514000000, 0
0.073311394000000, 1
0.073389588000000, 0
0.073468326000000, 1
0.073546754000000, 0
0.073623098000000, 1
0.073705084000000, 0
0.073781504000000, 1
0.073857990000000, 0
0.073933766000000, 1
0.074011832000000, 0
0.074089908000000, 1
0.074204314000000, 0
0.074294110000000, 1
0.074374406000000, 0
0.074454222000000, 1
0.074533010000000, 0
0.074619796000000, 1
0.074698330000000, 0
0.074776690000000, 1
0.074853408000000, 0
0.074932222000000, 1
0.075009018000000, 0
0.075086486000000, 1
0.075162842000000, 0
0.075240898000000, 1
0.075317624000000, 0
0.075399794000000, 1
0.075476620000000, 0
0.075555576000000, 1
0.075632422000000, 0
0.075709100000000, 1
0.075784546000000, 0
0.075892940000000, 1
0.075981286000000, 0
0.076059564000000, 1
0.076138450000000, 0
0.076216616000000, 1
0.076294544000000, 0
0.076371340000000, 1
0.076457964000000, 0
0.076536002000000, 1
0.076614270000000, 0
0.076692176000000, 1
0.076769670000000, 0
0.076846860000000, 1
0.076923778000000, 0
0.077057082000000, 1
0.077145506000000, 0
0.077224292000000, 1
0.077302530000000, 0
0.077378804000000, 1
0.077456982000000, 0
0.077533510000000, 1
0.077643594000000, 0
0.077734702000000, 1
0.077813356000000, 0
0.077892202000000, 1
0.077969960000000, 0
0.078049538000000, 1
0.078126244000000, 0
0.078204770000000, 1
0.078281286000000, 0
0.078369052000000, 1
0.078447120000000, 0
0.078524586000000, 1
0.078599824000000, 0
0.078677742000000, 1
0.078754546000000, 0
0.078835412000000, 1
0.078911548000000, 0
0.078989616000000, 1
0.079066084000000, 0
0.079143900000000, 1
0.079220348000000, 0
0.079329320000000, 1
0.079420888000000, 0
0.079499666000000, 1
0.079578280000000, 0
0.079656006000000, 1
0.079733412000000, 0
0.079810012000000, 1
0.079889918000000, 0
0.079967144000000, 1
0.080043990000000, 0
0.080120578000000, 1
0.080206314000000, 0
0.080283430000000, 1
0.080360496000000, 0
0.080437122000000, 1
0.080519250000000, 0
0.080597328000000, 1
0.080675514000000, 0
0.080751570000000, 1
0.080830156000000, 0
0.080908644000000, 1
0.081075206000000, 0
0.081166720000000, 1
0.081246006000000, 0
0.081324024000000, 1
0.081400990000000, 0
0.081479238000000, 1
0.081557246000000, 0
0.081634814000000, 1
0.081711968000000, 0
0.081790674000000, 1
0.081868502000000, 0
0.081946230000000, 1
0.082022576000000, 0
0.082109492000000, 1
0.082188526000000, 0
0.082270284000000, 1
0.082346292000000, 0
0.082425628000000, 1
0.082502236000000, 0
0.082580420000000, 1
0.082656958000000, 0
0.082769470000000, 1
0.082860038000000, 0
0.082940144000000, 1
0.083019852000000, 0
0.083097398000000, 1
0.083174356000000, 0
0.083250552000000, 1
0.083328968000000, 0
0.083406524000000, 1
0.083484412000000, 0
0.083561258000000, 1
0.083639326000000, 0
0.083717262000000, 1
0.083793788000000, 0
0.083870416000000, 1
0.083960022000000, 0
0.084039668000000, 1
0.084118822000000, 0
0.084194680000000, 1
0.084272238000000, 0
0.084349234000000, 1
0.084457830000000, 0
0.084545386000000, 1
0.084622864000000, 0
0.084699918000000, 1
0.084776956000000, 0
0.084855002000000, 1
0.084931820000000, 0
0.085064312000000, 1
0.085144050000000, 0
0.085224064000000, 1
0.085302362000000, 0
0.085380478000000, 1
0.085457096000000, 0
0.085536242000000, 1
0.085614390000000, 0
0.085697346000000, 1
0.085775492000000, 0
0.085864298000000, 1
0.085942424000000, 0
0.086021072000000, 1
0.086096938000000, 0
0.086210434000000, 1
0.086301708000000, 0
0.086381876000000, 1
0.086460512000000, 0
0.086538940000000, 1
0.086616846000000, 0
0.086692664000000, 1
0.086770748000000, 0
0.086847996000000, 1
0.086925572000000, 0
0.087001450000000, 1
0.087079234000000, 0
0.087155762000000, 1
0.087232510000000, 0
0.087309066000000, 1
0.087390682000000, 0
0.087467748000000, 1
0.087543926000000, 0
0.087619872000000, 1
0.087705340000000, 0
0.087783034000000, 1
0.087889720000000, 0
0.087978236000000, 1
0.088057662000000, 0
0.088137288000000, 1
0.088214696000000, 0
0.088292594000000, 1
0.088370320000000, 0
0.088447566000000, 1
0.088523742000000, 0
0.088600970000000, 1
0.088677204000000, 0
0.088754354000000, 1
0.088829870000000, 0
0.088907454000000, 1
0.089043730000000, 0
0.089129688000000, 1
0.089206612000000, 0
0.089287250000000, 1
0.089365026000000, 0
0.089443694000000, 1
0.089521498000000, 0
0.089643724000000, 1
0.089736930000000, 0
0.089817586000000, 1
0.089895604000000, 0
0.089973390000000, 1
0.090050878000000, 0
0.090127292000000, 1
0.090205622000000, 0
0.090282668000000, 1
0.090359304000000, 0
0.090435510000000, 1
0.090513446000000, 0
0.090590444000000, 1
0.090667740000000, 0
0.090743738000000, 1
0.090824734000000, 0
0.090900750000000, 1
0.090977588000000, 0
0.091052454000000, 1
0.091130600000000, 0
0.091207438000000, 1
0.091314202000000, 0
0.091402070000000, 1
0.091488204000000, 0
0.091568152000000, 1
0.091644578000000, 0
0.091723476000000, 1
0.091800110000000, 0
0.091878048000000, 1
0.091954194000000, 0
0.092031922000000, 1
0.092108048000000, 0
0.092185774000000, 1
0.092262100000000, 0
0.092339628000000, 1
0.092416194000000, 0
0.092498642000000, 1
0.092575968000000, 0
0.092653676000000, 1
0.092730582000000, 0
0.092807118000000, 1
0.092883354000000, 0
0.093119224000000, 1
0.093221342000000, 0
0.093303618000000, 1
0.093381252000000, 0
0.093471738000000, 1
0.093551894000000, 0
0.093629522000000, 1
0.093708628000000, 0
0.093785964000000, 1
0.093863130000000, 0
0.093940028000000, 1
0.094017314000000, 0
0.094094290000000, 1
0.094171078000000, 0
0.094247586000000, 1
0.094330210000000, 0
0.094409168000000, 1
0.094487306000000, 0
0.094563342000000, 1
0.094640688000000, 0
0.094719534000000, 1
0.094835140000000, 0
0.094924114000000, 1
0.095002950000000, 0
0.095080970000000, 1
0.095157744000000, 0
0.095235522000000, 1
0.095320740000000, 0
0.095400516000000, 1
0.095477192000000, 0
0.095556416000000, 1
0.095633394000000, 0
0.095711270000000, 1
0.095787388000000, 0
0.095865286000000, 1
0.095941612000000, 0
0.096022260000000, 1
0.096097954000000, 0
0.096175952000000, 1
0.096253098000000, 0
0.096329814000000, 1
0.096405310000000, 0
0.096517186000000, 1
0.096607644000000, 0
0.096687770000000, 1
0.096766794000000, 0
0.096845340000000, 1
0.096923030000000, 0
0.097061704000000, 1
0.097147160000000, 0
0.097234734000000, 1
0.097314212000000, 0
0.097390950000000, 1
0.097469236000000, 0
0.097547880000000, 1
0.097625968000000, 0
0.097703044000000, 1
0.097786874000000, 0
0.097864058000000, 1
0.097941796000000, 0
0.098017660000000, 1
0.098095158000000, 0
0.098171644000000, 1
0.098288228000000, 0
0.098378486000000, 1
0.098457522000000, 0
0.098536208000000, 1
0.098613706000000, 0
0.098691882000000, 1
0.098769878000000, 0
0.098847176000000, 1
0.098923492000000, 0
0.099002148000000, 1
0.099088054000000, 0
0.099166602000000, 1
0.099242320000000, 0
0.099320016000000, 1
0.099396632000000, 0
0.099477046000000, 1
0.099553816000000, 0
0.099633014000000, 1
0.099710008000000, 0
0.099787016000000, 1
0.099862242000000, 0
0.099971346000000, 1
0.100060792000000, 0
0.100139498000000, 1
0.100217114000000, 0
0.100293422000000, 1
0.100370330000000, 0
0.100446106000000, 1
0.100524904000000, 0
0.100603518000000, 1
0.100682256000000, 0
0.100760484000000, 1
0.100838960000000, 0
0.100924384000000, 1
0.101057930000000, 0
0.101139014000000, 1
0.101224362000000, 0
0.101302378000000, 1
0.101379274000000, 0
0.101454722000000, 1
0.101533328000000, 0
0.101610426000000, 1
0.101724520000000, 0
0.101816816000000, 1
0.101897042000000, 0
0.101977840000000, 1
0.102054548000000, 0
0.102134042000000, 1
0.102211170000000, 0
0.102288388000000, 1
0.102363744000000, 0
0.102441482000000, 1
0.102517856000000, 0
0.102594854000000, 1
0.102670482000000, 0
0.102748506000000, 1
0.102834442000000, 0
0.102917288000000, 1
0.102993356000000, 0
0.103072002000000, 1
0.103148558000000, 0
0.103225584000000, 1
0.103302232000000, 0
0.103413158000000, 1
0.103500774000000, 0
0.103578422000000, 1
0.103655766000000, 0
0.103731874000000, 1
0.103809382000000, 0
0.103885666000000, 1
0.103963192000000, 0
0.104039860000000, 1
0.104117796000000, 0
0.104195204000000, 1
0.104275910000000, 0
0.104354028000000, 1
